KDKFJGNO_00618	aa46819690df1e30b18b638413d17dfb	78	MobiDBLite	mobidb-lite	consensus disorder prediction	57	78	-	T	30-01-2023	-	-
KDKFJGNO_02770	b500e686cdde058a0664760bdc12e71b	466	Pfam	PF04984	Phage tail sheath protein subtilisin-like domain	203	351	7.6E-38	T	30-01-2023	IPR035089	Tail sheath protein, subtilisin-like domain	-
KDKFJGNO_02770	b500e686cdde058a0664760bdc12e71b	466	Gene3D	G3DSA:3.30.1370.220	-	269	349	4.2E-65	T	30-01-2023	-	-
KDKFJGNO_02770	b500e686cdde058a0664760bdc12e71b	466	Pfam	PF17481	Phage tail sheath protein beta-sandwich domain	102	199	6.6E-11	T	30-01-2023	IPR035326	Phage tail sheath protein, beta-sandwich domain	-
KDKFJGNO_02770	b500e686cdde058a0664760bdc12e71b	466	Gene3D	G3DSA:3.40.50.11790	-	208	379	4.2E-65	T	30-01-2023	-	-
KDKFJGNO_02770	b500e686cdde058a0664760bdc12e71b	466	Gene3D	G3DSA:2.60.40.4290	-	97	177	4.0E-25	T	30-01-2023	-	-
KDKFJGNO_02770	b500e686cdde058a0664760bdc12e71b	466	Gene3D	G3DSA:3.30.360.90	-	395	466	1.7E-18	T	30-01-2023	-	-
KDKFJGNO_02770	b500e686cdde058a0664760bdc12e71b	466	Pfam	PF17482	Phage tail sheath C-terminal domain	358	466	1.4E-23	T	30-01-2023	IPR020287	Tail sheath protein, C-terminal domain	-
KDKFJGNO_02770	b500e686cdde058a0664760bdc12e71b	466	Gene3D	G3DSA:3.30.1490.360	-	28	92	3.7E-21	T	30-01-2023	-	-
KDKFJGNO_02254	7d9ca8ef9dd3c3acdbfeb26ec3bad01b	405	Coils	Coil	Coil	78	101	-	T	30-01-2023	-	-
KDKFJGNO_03429	4511035d1a5a1a6d6f18b124e570f418	144	PANTHER	PTHR33397	UPF0331 PROTEIN YUTE	1	136	1.2E-28	T	30-01-2023	-	-
KDKFJGNO_03429	4511035d1a5a1a6d6f18b124e570f418	144	Pfam	PF01934	Ribonuclease HepT-like	27	129	3.6E-18	T	30-01-2023	IPR008201	Ribonuclease HepT-like	GO:0004540|GO:0110001
KDKFJGNO_03429	4511035d1a5a1a6d6f18b124e570f418	144	Gene3D	G3DSA:1.20.120.580	-	1	144	4.3E-39	T	30-01-2023	IPR037038	tRNA nuclease HepT-like superfamily	-
KDKFJGNO_04024	8b4b5c266c594355004d0788791adf23	333	Gene3D	G3DSA:3.20.20.30	-	1	332	2.8E-68	T	30-01-2023	IPR036661	Luciferase-like domain superfamily	GO:0016705
KDKFJGNO_04024	8b4b5c266c594355004d0788791adf23	333	Pfam	PF00296	Luciferase-like monooxygenase	12	301	2.9E-38	T	30-01-2023	IPR011251	Luciferase-like domain	GO:0016705
KDKFJGNO_04024	8b4b5c266c594355004d0788791adf23	333	SUPERFAMILY	SSF51679	Bacterial luciferase-like	4	329	1.57E-71	T	30-01-2023	IPR036661	Luciferase-like domain superfamily	GO:0016705
KDKFJGNO_04024	8b4b5c266c594355004d0788791adf23	333	TIGRFAM	TIGR03558	oxido_grp_1: luciferase family oxidoreductase, group 1	4	330	9.5E-123	T	30-01-2023	IPR019949	Luciferase family oxidoreductase, group 1	-
KDKFJGNO_04024	8b4b5c266c594355004d0788791adf23	333	CDD	cd00347	Flavin_utilizing_monoxygenases	167	212	9.05881E-8	T	30-01-2023	-	-
KDKFJGNO_04024	8b4b5c266c594355004d0788791adf23	333	FunFam	G3DSA:3.20.20.30:FF:000002	LLM class flavin-dependent oxidoreductase	1	332	7.4E-133	T	30-01-2023	-	-
KDKFJGNO_04024	8b4b5c266c594355004d0788791adf23	333	PANTHER	PTHR30137	LUCIFERASE-LIKE MONOOXYGENASE	2	332	3.2E-99	T	30-01-2023	-	-
KDKFJGNO_02295	81812379ba0b231023f61ffddb7be57c	422	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	51	197	1.69E-22	T	30-01-2023	IPR029044	Nucleotide-diphospho-sugar transferases	-
KDKFJGNO_02295	81812379ba0b231023f61ffddb7be57c	422	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	37	195	7.7E-20	T	30-01-2023	IPR029044	Nucleotide-diphospho-sugar transferases	-
KDKFJGNO_02295	81812379ba0b231023f61ffddb7be57c	422	Coils	Coil	Coil	336	356	-	T	30-01-2023	-	-
KDKFJGNO_02295	81812379ba0b231023f61ffddb7be57c	422	TIGRFAM	TIGR04195	S_glycosyl_SunS: peptide S-glycosyltransferase, SunS family	3	417	2.7E-241	T	30-01-2023	IPR026499	Peptide S-glycosyltransferase, SunS family	GO:0018240
KDKFJGNO_02295	81812379ba0b231023f61ffddb7be57c	422	SUPERFAMILY	SSF48452	TPR-like	239	333	1.28E-6	T	30-01-2023	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515
KDKFJGNO_02295	81812379ba0b231023f61ffddb7be57c	422	PANTHER	PTHR43630	POLY-BETA-1,6-N-ACETYL-D-GLUCOSAMINE SYNTHASE	51	293	1.7E-23	T	30-01-2023	-	-
KDKFJGNO_02295	81812379ba0b231023f61ffddb7be57c	422	Pfam	PF00535	Glycosyl transferase family 2	60	155	1.0E-18	T	30-01-2023	IPR001173	Glycosyltransferase 2-like	-
KDKFJGNO_02295	81812379ba0b231023f61ffddb7be57c	422	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	228	389	3.1E-6	T	30-01-2023	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515
KDKFJGNO_02115	234516e90830fa5fe0f4e16d6bbdef3d	74	Gene3D	G3DSA:1.10.150.260	-	1	72	8.5E-30	T	30-01-2023	IPR036806	YozE SAM-like superfamily	-
KDKFJGNO_02115	234516e90830fa5fe0f4e16d6bbdef3d	74	Pfam	PF06855	YozE SAM-like fold	3	68	1.0E-28	T	30-01-2023	IPR023089	YozE SAM-like domain	-
KDKFJGNO_02115	234516e90830fa5fe0f4e16d6bbdef3d	74	PIRSF	PIRSF037262	UCP037262	1	72	9.9E-37	T	30-01-2023	IPR010673	Protein of unknown function UPF0346	-
KDKFJGNO_02115	234516e90830fa5fe0f4e16d6bbdef3d	74	SUPERFAMILY	SSF140652	YozE-like	1	72	1.83E-30	T	30-01-2023	IPR036806	YozE SAM-like superfamily	-
KDKFJGNO_02115	234516e90830fa5fe0f4e16d6bbdef3d	74	Hamap	MF_01538	UPF0346 protein <locus_tag>.	1	70	23.098026	T	30-01-2023	IPR010673	Protein of unknown function UPF0346	-
KDKFJGNO_01616	15435b65d7f3400f25c440a9506c2a1c	120	Pfam	PF08868	YugN-like family	6	92	1.3E-12	T	30-01-2023	IPR014967	Uncharacterised protein family, YugN-like	-
KDKFJGNO_01616	15435b65d7f3400f25c440a9506c2a1c	120	Gene3D	G3DSA:3.30.310.100	-	1	120	4.3E-40	T	30-01-2023	IPR036491	YugN-like superfamily	-
KDKFJGNO_01616	15435b65d7f3400f25c440a9506c2a1c	120	SUPERFAMILY	SSF160755	YugN-like	3	115	6.8E-39	T	30-01-2023	IPR036491	YugN-like superfamily	-
KDKFJGNO_02688	8733d77faff35440751f25e6dd4c52a5	47	Pfam	PF14006	YqzL-like protein	3	46	9.5E-22	T	30-01-2023	IPR025617	YqzL-like protein	-
KDKFJGNO_02247	21bea54477c3bfec1dd55ac5964cf32d	203	MobiDBLite	mobidb-lite	consensus disorder prediction	27	51	-	T	30-01-2023	-	-
KDKFJGNO_02247	21bea54477c3bfec1dd55ac5964cf32d	203	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	22	7.0	T	30-01-2023	-	-
KDKFJGNO_02247	21bea54477c3bfec1dd55ac5964cf32d	203	MobiDBLite	mobidb-lite	consensus disorder prediction	27	57	-	T	30-01-2023	-	-
KDKFJGNO_01460	b06bf65da017ac7f5905480eb90f648c	233	PANTHER	PTHR40056	HYPOTHETICAL CYTOSOLIC PROTEIN	1	233	9.6E-67	T	30-01-2023	IPR014975	Protein of unknown function DUF1836	-
KDKFJGNO_01460	b06bf65da017ac7f5905480eb90f648c	233	Pfam	PF08876	Domain of unknown function (DUF1836)	44	158	2.0E-21	T	30-01-2023	IPR014975	Protein of unknown function DUF1836	-
KDKFJGNO_01460	b06bf65da017ac7f5905480eb90f648c	233	Coils	Coil	Coil	180	200	-	T	30-01-2023	-	-
KDKFJGNO_02896	b3461cba531b07029fbc1e603c2ff1ca	233	MobiDBLite	mobidb-lite	consensus disorder prediction	44	62	-	T	30-01-2023	-	-
KDKFJGNO_02896	b3461cba531b07029fbc1e603c2ff1ca	233	MobiDBLite	mobidb-lite	consensus disorder prediction	63	123	-	T	30-01-2023	-	-
KDKFJGNO_02896	b3461cba531b07029fbc1e603c2ff1ca	233	MobiDBLite	mobidb-lite	consensus disorder prediction	44	163	-	T	30-01-2023	-	-
KDKFJGNO_02896	b3461cba531b07029fbc1e603c2ff1ca	233	Pfam	PF07423	Domain of unknown function (DUF1510)	141	232	2.7E-38	T	30-01-2023	IPR009988	Domain of unknown function DUF1510	-
KDKFJGNO_03057	9118e94dedde9a2159bd08f608f7264c	89	Pfam	PF06961	Protein of unknown function (DUF1294)	11	65	5.2E-25	T	30-01-2023	IPR010718	Protein of unknown function DUF1294	-
KDKFJGNO_03748	f193c13dddf3418c0edde8013bc58308	191	Pfam	PF20074	Family of unknown function (DUF6470)	7	182	1.9E-68	T	30-01-2023	IPR045527	Protein of unknown function DUF6470	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	Gene3D	G3DSA:3.40.33.10	CAP	20	255	1.5E-66	T	30-01-2023	IPR035940	CAP superfamily	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	TIGRFAM	TIGR02909	spore_YkwD: uncharacterized protein, YkwD family	134	256	5.4E-64	T	30-01-2023	IPR014258	CAP domain, YkwD-like	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	CDD	cd05379	CAP_bacterial	137	255	1.66184E-51	T	30-01-2023	-	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	PANTHER	PTHR31157	UNCHARACTERIZED	68	256	8.0E-47	T	30-01-2023	-	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	MobiDBLite	mobidb-lite	consensus disorder prediction	80	135	-	T	30-01-2023	-	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	SUPERFAMILY	SSF55797	PR-1-like	134	253	1.01E-26	T	30-01-2023	IPR035940	CAP superfamily	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	MobiDBLite	mobidb-lite	consensus disorder prediction	104	134	-	T	30-01-2023	-	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	MobiDBLite	mobidb-lite	consensus disorder prediction	80	97	-	T	30-01-2023	-	-
KDKFJGNO_01516	4fc5a3df879dcd8acbde5b0648fc7ebd	257	Pfam	PF00188	Cysteine-rich secretory protein family	142	253	2.0E-24	T	30-01-2023	IPR014044	CAP domain	-
KDKFJGNO_02014	b20df910c3686c1efcaccdd24514cf56	292	Gene3D	G3DSA:1.10.3730.20	-	180	288	4.7E-6	T	30-01-2023	-	-
KDKFJGNO_02014	b20df910c3686c1efcaccdd24514cf56	292	PANTHER	PTHR32322	INNER MEMBRANE TRANSPORTER	4	284	1.5E-59	T	30-01-2023	-	-
KDKFJGNO_02014	b20df910c3686c1efcaccdd24514cf56	292	SUPERFAMILY	SSF103481	Multidrug resistance efflux transporter EmrE	183	284	1.57E-13	T	30-01-2023	-	-
KDKFJGNO_02014	b20df910c3686c1efcaccdd24514cf56	292	SUPERFAMILY	SSF103481	Multidrug resistance efflux transporter EmrE	37	138	4.45E-15	T	30-01-2023	-	-
KDKFJGNO_02014	b20df910c3686c1efcaccdd24514cf56	292	Pfam	PF00892	EamA-like transporter family	5	136	9.8E-28	T	30-01-2023	IPR000620	EamA domain	GO:0016020
KDKFJGNO_02014	b20df910c3686c1efcaccdd24514cf56	292	Pfam	PF00892	EamA-like transporter family	149	284	6.9E-29	T	30-01-2023	IPR000620	EamA domain	GO:0016020
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	SUPERFAMILY	SSF103473	MFS general substrate transporter	9	467	3.75E-65	T	30-01-2023	IPR036259	MFS transporter superfamily	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	CDD	cd17503	MFS_LmrB_MDR_like	19	460	1.26326E-107	T	30-01-2023	-	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	Pfam	PF07690	Major Facilitator Superfamily	20	410	1.9E-50	T	30-01-2023	IPR011701	Major facilitator superfamily	GO:0022857|GO:0055085
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	261	469	1.9E-22	T	30-01-2023	IPR036259	MFS transporter superfamily	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	PANTHER	PTHR42718	MAJOR FACILITATOR SUPERFAMILY MULTIDRUG TRANSPORTER MFSC	12	468	6.6E-102	T	30-01-2023	-	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	PRINTS	PR01036	Tetracycline resistance protein TetB signature	268	293	4.0E-7	T	30-01-2023	-	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	PRINTS	PR01036	Tetracycline resistance protein TetB signature	360	380	4.0E-7	T	30-01-2023	-	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	PRINTS	PR01036	Tetracycline resistance protein TetB signature	78	100	4.0E-7	T	30-01-2023	-	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	PRINTS	PR01036	Tetracycline resistance protein TetB signature	18	42	4.0E-7	T	30-01-2023	-	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	PRINTS	PR01036	Tetracycline resistance protein TetB signature	234	252	4.0E-7	T	30-01-2023	-	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	TIGRFAM	TIGR00711	efflux_EmrB: drug resistance MFS transporter, drug:H+ antiporter-2 (14 Spanner) (DHA2) family	17	422	1.7E-106	T	30-01-2023	IPR004638	Drug resistance transporter EmrB-like	GO:0016020|GO:0022857|GO:0055085
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	Gene3D	G3DSA:1.20.1720.10	Multidrug resistance protein D	15	247	1.5E-41	T	30-01-2023	-	-
KDKFJGNO_00432	24b1e88eb628947e72fc094fdfeb7e59	472	ProSiteProfiles	PS50850	Major facilitator superfamily (MFS) profile.	15	464	38.770802	T	30-01-2023	IPR020846	Major facilitator superfamily domain	GO:0022857
KDKFJGNO_01075	84322e2e108b332adfdaf126f47377bd	357	ProSiteProfiles	PS50077	HEAT repeat profile.	173	202	9.5899	T	30-01-2023	IPR021133	HEAT, type 2	-
KDKFJGNO_01075	84322e2e108b332adfdaf126f47377bd	357	SUPERFAMILY	SSF48371	ARM repeat	21	234	8.83E-48	T	30-01-2023	IPR016024	Armadillo-type fold	-
KDKFJGNO_01075	84322e2e108b332adfdaf126f47377bd	357	Gene3D	G3DSA:1.25.40.290	ARM repeat domains	121	234	2.1E-38	T	30-01-2023	-	-
KDKFJGNO_01075	84322e2e108b332adfdaf126f47377bd	357	Pfam	PF08713	DNA alkylation repair enzyme	119	213	4.1E-7	T	30-01-2023	IPR014825	DNA alkylation repair enzyme	-
KDKFJGNO_03845	bd2fa9edb45ea83305896c653cff2e3a	136	Pfam	PF14183	YwpF-like protein	2	135	8.5E-50	T	30-01-2023	IPR025573	YwpF-like protein	-
KDKFJGNO_01210	a20111daa1e9a465b0e5bfc94d5376a2	476	ProSiteProfiles	PS51387	PCMH-type FAD-binding domain profile.	41	210	16.658169	T	30-01-2023	IPR016166	FAD-binding domain, PCMH-type	GO:0071949
KDKFJGNO_01210	a20111daa1e9a465b0e5bfc94d5376a2	476	SUPERFAMILY	SSF56176	FAD-binding/transporter-associated domain-like	32	208	1.21E-39	T	30-01-2023	IPR036318	FAD-binding, type PCMH-like superfamily	GO:0050660
KDKFJGNO_01210	a20111daa1e9a465b0e5bfc94d5376a2	476	SUPERFAMILY	SSF55103	FAD-linked oxidases, C-terminal domain	186	465	1.37E-19	T	30-01-2023	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
KDKFJGNO_01210	a20111daa1e9a465b0e5bfc94d5376a2	476	Pfam	PF01565	FAD binding domain	49	180	6.6E-32	T	30-01-2023	IPR006094	FAD linked oxidase, N-terminal	GO:0050660
KDKFJGNO_01210	a20111daa1e9a465b0e5bfc94d5376a2	476	PANTHER	PTHR43762	L-GULONOLACTONE OXIDASE	46	473	4.0E-37	T	30-01-2023	IPR010031	L-gulonolactone/D-arabinono-1,4-lactone oxidase-like	GO:0016899
KDKFJGNO_01210	a20111daa1e9a465b0e5bfc94d5376a2	476	Gene3D	G3DSA:3.30.465.10	-	100	224	1.1E-30	T	30-01-2023	IPR016169	FAD-binding, type PCMH, subdomain 2	-
KDKFJGNO_00505	447a7f1f8a59fcfecf328ff6dbf56dc7	54	Pfam	PF13076	Fur-regulated basic protein A	9	44	3.9E-17	T	30-01-2023	IPR025072	Fur-regulated basic protein A	-
KDKFJGNO_02772	f5dfda1ad815b97ab7da8ed81067eb39	145	Coils	Coil	Coil	63	83	-	T	30-01-2023	-	-
KDKFJGNO_03079	b50c254dce85e6220cc060382c968698	210	Pfam	PF02659	Putative manganese efflux pump	127	208	7.3E-9	T	30-01-2023	IPR003810	Putative manganese efflux pump	-
KDKFJGNO_03079	b50c254dce85e6220cc060382c968698	210	Pfam	PF02659	Putative manganese efflux pump	2	82	2.2E-12	T	30-01-2023	IPR003810	Putative manganese efflux pump	-
KDKFJGNO_03079	b50c254dce85e6220cc060382c968698	210	TIGRFAM	TIGR02840	spore_YtaF: putative sporulation protein YtaF	4	210	3.0E-78	T	30-01-2023	IPR014205	Sporulation protein YtaF	-
KDKFJGNO_03079	b50c254dce85e6220cc060382c968698	210	PANTHER	PTHR35529	MANGANESE EFFLUX PUMP MNTP-RELATED	1	210	1.6E-49	T	30-01-2023	IPR003810	Putative manganese efflux pump	-
KDKFJGNO_03379	63c132fd81c939f7742c8770f37170ad	82	Pfam	PF14166	YueH-like protein	2	81	5.5E-34	T	30-01-2023	IPR020260	Uncharacterised protein family YueH	-
KDKFJGNO_00232	2c588526760f1da04d17ea9731a7f947	175	PANTHER	PTHR43175	CARBONIC ANHYDRASE	2	161	6.0E-38	T	30-01-2023	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
KDKFJGNO_00232	2c588526760f1da04d17ea9731a7f947	175	Gene3D	G3DSA:3.40.1050.10	Carbonic anhydrase	1	157	8.4E-12	T	30-01-2023	IPR036874	Carbonic anhydrase superfamily	GO:0004089|GO:0008270
KDKFJGNO_00232	2c588526760f1da04d17ea9731a7f947	175	SUPERFAMILY	SSF53056	beta-carbonic anhydrase, cab	3	155	2.75E-16	T	30-01-2023	IPR036874	Carbonic anhydrase superfamily	GO:0004089|GO:0008270
KDKFJGNO_02608	e770d73c4632dc8a906d6a262c2be76e	131	MobiDBLite	mobidb-lite	consensus disorder prediction	68	90	-	T	30-01-2023	-	-
KDKFJGNO_02608	e770d73c4632dc8a906d6a262c2be76e	131	MobiDBLite	mobidb-lite	consensus disorder prediction	62	131	-	T	30-01-2023	-	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	Hamap	MF_00918	Probable transcriptional regulatory protein YeeN [yeeN].	1	238	57.626495	T	30-01-2023	IPR026562	Probable transcriptional regulatory protein YeeN	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	PANTHER	PTHR12532	UNCHARACTERIZED	1	235	8.7E-71	T	30-01-2023	IPR002876	Transcriptional regulator TACO1-like	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	Gene3D	G3DSA:3.30.70.980	-	81	234	1.2E-48	T	30-01-2023	IPR026564	Transcriptional regulator TACO1-like, domain 3	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	Gene3D	G3DSA:3.30.70.980	-	131	201	1.2E-48	T	30-01-2023	IPR026564	Transcriptional regulator TACO1-like, domain 3	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	FunFam	G3DSA:3.30.70.980:FF:000004	Probable transcriptional regulatory protein YeeN	131	201	1.0E-35	T	30-01-2023	-	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	FunFam	G3DSA:1.10.10.200:FF:000003	Probable transcriptional regulatory protein YeeN	3	79	3.4E-43	T	30-01-2023	-	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	Hamap	MF_00693	Probable transcriptional regulatory protein YebC [yebC].	1	237	31.755512	T	30-01-2023	IPR002876	Transcriptional regulator TACO1-like	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	Pfam	PF01709	Transcriptional regulator	4	235	1.7E-80	T	30-01-2023	IPR002876	Transcriptional regulator TACO1-like	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	TIGRFAM	TIGR01033	TIGR01033: DNA-binding regulatory protein, YebC/PmpR family	1	235	2.5E-71	T	30-01-2023	IPR002876	Transcriptional regulator TACO1-like	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	SUPERFAMILY	SSF75625	YebC-like	1	238	6.15E-81	T	30-01-2023	IPR029072	YebC-like	-
KDKFJGNO_00763	ea5eebd7061928c24496d629c8446903	239	Gene3D	G3DSA:1.10.10.200	-	3	78	1.1E-22	T	30-01-2023	IPR017856	Integrase-like, N-terminal	-
KDKFJGNO_00426	6befaa9dec5dbb6fc77d9e28159290df	37	Pfam	PF09680	Family of unknown function	11	34	7.3E-11	T	30-01-2023	IPR010070	Sporulation protein YjcZ-like	-
KDKFJGNO_00426	6befaa9dec5dbb6fc77d9e28159290df	37	TIGRFAM	TIGR01732	tiny_TM_bacill: conserved hypothetical protein	7	34	4.3E-12	T	30-01-2023	IPR010070	Sporulation protein YjcZ-like	-
KDKFJGNO_02672	a199661008b4c8c6835b8418e557de9c	84	Pfam	PF11116	Protein of unknown function (DUF2624)	1	83	4.1E-34	T	30-01-2023	IPR020277	Protein of unknown function DUF2624	-
KDKFJGNO_04213	c33f4e23c8cdac9339b2f1b2cbaaabf3	151	PANTHER	PTHR36115	PROLINE-RICH ANTIGEN HOMOLOG-RELATED	2	150	5.1E-30	T	30-01-2023	-	-
KDKFJGNO_04213	c33f4e23c8cdac9339b2f1b2cbaaabf3	151	Pfam	PF06271	RDD family	4	144	8.9E-27	T	30-01-2023	IPR010432	RDD	-
KDKFJGNO_00557	183bf5e4ce2333f9bdb7b96816332c17	108	Pfam	PF08960	STIV B116-like	3	100	4.3E-35	T	30-01-2023	IPR015055	STIV B116-like	-
KDKFJGNO_00557	183bf5e4ce2333f9bdb7b96816332c17	108	Gene3D	G3DSA:3.40.50.11170	Uncharacterised protein PF08960, DUF1874	3	105	1.6E-25	T	30-01-2023	IPR037236	STIV B116-like superfamily	-
KDKFJGNO_00557	183bf5e4ce2333f9bdb7b96816332c17	108	SUPERFAMILY	SSF143602	STIV B116-like	1	107	7.85E-36	T	30-01-2023	IPR037236	STIV B116-like superfamily	-
KDKFJGNO_02769	8e474169463ffe5d87e3132dee058ec6	147	SUPERFAMILY	SSF69279	Phage tail proteins	6	142	1.87E-48	T	30-01-2023	-	-
KDKFJGNO_02769	8e474169463ffe5d87e3132dee058ec6	147	Pfam	PF09393	Phage tail tube protein	2	141	3.1E-53	T	30-01-2023	IPR018989	Phage tail tube protein	-
KDKFJGNO_02769	8e474169463ffe5d87e3132dee058ec6	147	Gene3D	G3DSA:2.30.110.40	Phage tail tube protein	1	142	2.9E-54	T	30-01-2023	IPR038628	XkdM-like superfamily	-
KDKFJGNO_01295	27546e2d3dd35422f98d834ed5ba9534	167	Coils	Coil	Coil	5	27	-	T	30-01-2023	-	-
KDKFJGNO_02378	cd97309ddf6b087f458a00cbb03d5bbf	125	Pfam	PF14179	YppG-like protein	22	124	1.9E-34	T	30-01-2023	IPR025555	YppG-like protein	-
KDKFJGNO_02577	4d6937fa5cfb3fe59c85191162e6bd7f	97	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	17	5.0	T	30-01-2023	-	-
KDKFJGNO_03068	5e8383c198f2f64de802d31374f4560e	281	PIRSF	PIRSF012563	YtxC	1	279	1.6E-91	T	30-01-2023	IPR014199	Sporulation protein YtxC	-
KDKFJGNO_03068	5e8383c198f2f64de802d31374f4560e	281	TIGRFAM	TIGR02834	spo_ytxC: putative sporulation protein YtxC	3	263	3.0E-88	T	30-01-2023	IPR014199	Sporulation protein YtxC	-
KDKFJGNO_03068	5e8383c198f2f64de802d31374f4560e	281	Pfam	PF08812	YtxC-like family	52	262	3.2E-60	T	30-01-2023	IPR014199	Sporulation protein YtxC	-
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	PRINTS	PR00455	TetR bacterial regulatory protein HTH signature	17	30	2.8E-7	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	PRINTS	PR00455	TetR bacterial regulatory protein HTH signature	38	61	2.8E-7	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	Gene3D	G3DSA:1.10.357.10	Tetracycline Repressor, domain 2	55	205	1.0E-43	T	30-01-2023	-	-
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	PANTHER	PTHR47506	TRANSCRIPTIONAL REGULATORY PROTEIN	7	197	1.8E-16	T	30-01-2023	-	-
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	Pfam	PF17922	Tetracyclin repressor-like, C-terminal domain	88	186	9.9E-36	T	30-01-2023	IPR041612	YfiR, C-terminal	-
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	Pfam	PF00440	Bacterial regulatory proteins, tetR family	17	62	1.1E-14	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	ProSiteProfiles	PS50977	TetR-type HTH domain profile.	11	71	18.626524	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	SUPERFAMILY	SSF48498	Tetracyclin repressor-like, C-terminal domain	83	203	5.76E-23	T	30-01-2023	IPR036271	Tetracyclin repressor-like, C-terminal domain superfamily	-
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	Gene3D	G3DSA:1.10.10.60	-	1	54	7.7E-27	T	30-01-2023	-	-
KDKFJGNO_00915	5036b39d7bede1c2ee66568a16ecb745	205	SUPERFAMILY	SSF46689	Homeodomain-like	4	76	9.75E-16	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
KDKFJGNO_00741	560f871516601da8cfa8c7f78d6fd7c8	333	PANTHER	PTHR21064	UNCHARACTERIZED	3	296	1.9E-35	T	30-01-2023	-	-
KDKFJGNO_00741	560f871516601da8cfa8c7f78d6fd7c8	333	Pfam	PF01636	Phosphotransferase enzyme family	30	256	2.6E-24	T	30-01-2023	IPR002575	Aminoglycoside phosphotransferase	-
