JKJFLGDP_01861	01af9e8aacb4cfff433fc7aa20d45cfe	421	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	347	375	7.835976	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
JKJFLGDP_01861	01af9e8aacb4cfff433fc7aa20d45cfe	421	PANTHER	PTHR43687	ADENYLYLSULFATE REDUCTASE, BETA SUBUNIT	140	419	2.8E-13	T	30-01-2023	-	-
JKJFLGDP_00226	5085e604429e82f62ddfbcc9f05392b4	439	Pfam	PF18626	Glutaminase	185	290	3.5E-29	T	30-01-2023	IPR041325	Protein glutaminase	-
JKJFLGDP_00226	5085e604429e82f62ddfbcc9f05392b4	439	Gene3D	G3DSA:3.10.620.30	-	180	355	3.1E-45	T	30-01-2023	-	-
JKJFLGDP_02477	890cfe9345fdabaff312863c5abeb76d	130	CDD	cd03524	RPA2_OBF_family	53	121	1.10958E-4	T	30-01-2023	-	-
JKJFLGDP_00719	270d3c696f09f55a01bd68615e389b3d	449	Coils	Coil	Coil	316	336	-	T	30-01-2023	-	-
JKJFLGDP_00719	270d3c696f09f55a01bd68615e389b3d	449	MobiDBLite	mobidb-lite	consensus disorder prediction	428	449	-	T	30-01-2023	-	-
JKJFLGDP_01970	aa1d97981e91ce6dbd18452ab365d7ce	985	Gene3D	G3DSA:2.60.40.4190	-	46	291	4.0E-50	T	30-01-2023	-	-
JKJFLGDP_01970	aa1d97981e91ce6dbd18452ab365d7ce	985	TIGRFAM	TIGR01567	S_layer_rel_Mac: S-layer family duplication domain	328	593	2.9E-38	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01970	aa1d97981e91ce6dbd18452ab365d7ce	985	Gene3D	G3DSA:2.60.40.4190	-	328	593	1.1E-58	T	30-01-2023	-	-
JKJFLGDP_01970	aa1d97981e91ce6dbd18452ab365d7ce	985	Pfam	PF07752	S-layer protein	322	584	6.6E-74	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01970	aa1d97981e91ce6dbd18452ab365d7ce	985	Pfam	PF07752	S-layer protein	43	281	6.8E-48	T	30-01-2023	IPR006457	S-layer family duplication domain	-
JKJFLGDP_01970	aa1d97981e91ce6dbd18452ab365d7ce	985	Gene3D	G3DSA:2.60.98.40	-	90	233	4.0E-50	T	30-01-2023	-	-
JKJFLGDP_01970	aa1d97981e91ce6dbd18452ab365d7ce	985	Gene3D	G3DSA:2.60.98.40	-	387	534	1.1E-58	T	30-01-2023	-	-
JKJFLGDP_00213	31681ee958391c79e4f235d3dfe379f8	66	Pfam	PF06348	Protein of unknown function (DUF1059)	7	60	1.3E-20	T	30-01-2023	IPR009409	Protein of unknown function DUF1059	-
JKJFLGDP_01792	ede3cb6351ab9ded043a5d036c832a90	192	Pfam	PF12654	Domain of unknown function (DUF3786)	31	181	8.7E-31	T	30-01-2023	IPR024264	Domain of unknown function DUF3786	-
JKJFLGDP_00094	18024ee718078bd6adefb28a63bced01	145	TIGRFAM	TIGR04256	GxxExxY: GxxExxY protein	27	143	4.4E-46	T	30-01-2023	IPR026350	GxxExxY protein	-
JKJFLGDP_00094	18024ee718078bd6adefb28a63bced01	145	Pfam	PF13366	PD-(D/E)XK nuclease superfamily	26	141	2.7E-44	T	30-01-2023	IPR026350	GxxExxY protein	-
JKJFLGDP_00328	5acead87f381252230784a338c3e71ce	907	Pfam	PF00526	Dictyostelium (slime mold) repeat	753	776	9.4E-8	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00328	5acead87f381252230784a338c3e71ce	907	PANTHER	PTHR31797	EXTRACELLULAR MATRIX PROTEIN A-RELATED	563	795	4.1E-41	T	30-01-2023	-	-
JKJFLGDP_02418	30055eac93a232e648d3b10d08c90f1c	275	Pfam	PF13847	Methyltransferase domain	37	188	1.4E-18	T	30-01-2023	IPR025714	Methyltransferase domain	-
JKJFLGDP_02418	30055eac93a232e648d3b10d08c90f1c	275	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	14	267	1.16E-34	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_02418	30055eac93a232e648d3b10d08c90f1c	275	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	16	148	3.3E-18	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_02418	30055eac93a232e648d3b10d08c90f1c	275	PANTHER	PTHR44068	ZGC:194242	13	190	7.4E-15	T	30-01-2023	-	-
JKJFLGDP_02418	30055eac93a232e648d3b10d08c90f1c	275	CDD	cd02440	AdoMet_MTases	39	140	1.83899E-14	T	30-01-2023	-	-
JKJFLGDP_02418	30055eac93a232e648d3b10d08c90f1c	275	Gene3D	G3DSA:6.10.140.1580	-	191	259	4.8E-28	T	30-01-2023	-	-
JKJFLGDP_02418	30055eac93a232e648d3b10d08c90f1c	275	Gene3D	G3DSA:6.10.140.1580	-	149	190	2.8E-9	T	30-01-2023	-	-
JKJFLGDP_02259	1c4e467f7fb96333fa62579359e067b4	250	Gene3D	G3DSA:3.40.50.10670	af2093 domain	155	236	3.6E-24	T	30-01-2023	-	-
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	ProSiteProfiles	PS51918	Radical SAM core domain profile.	65	304	14.727871	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	SUPERFAMILY	SSF47781	RuvA domain 2-like	331	389	1.22E-6	T	30-01-2023	IPR010994	RuvA domain 2-like	-
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	SMART	SM00729	MiaB	77	293	2.3E-8	T	30-01-2023	IPR006638	Elp3/MiaA/NifB-like, radical SAM core domain	GO:0003824|GO:0051536
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	CDD	cd01335	Radical_SAM	84	275	2.30892E-8	T	30-01-2023	-	-
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	SFLD	SFLDS00029	Radical SAM	33	396	0.0	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	Gene3D	G3DSA:3.20.20.70	Aldolase class I	67	296	3.4E-15	T	30-01-2023	IPR013785	Aldolase-type TIM barrel	-
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	Gene3D	G3DSA:1.10.150.320	Photosystem II 12 kDa extrinsic protein	319	395	5.7E-6	T	30-01-2023	-	-
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	Pfam	PF04055	Radical SAM superfamily	81	248	3.9E-9	T	30-01-2023	IPR007197	Radical SAM	GO:0003824|GO:0051536
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	SUPERFAMILY	SSF102114	Radical SAM enzymes	63	294	1.96E-20	T	30-01-2023	-	-
JKJFLGDP_00154	e469cd81cdb73f700e29edbb416e4065	401	SFLD	SFLDG01102	Uncharacterised Radical SAM Subgroup 15	33	396	0.0	T	30-01-2023	IPR023874	DNA modification/repair radical SAM protein, putative	-
JKJFLGDP_01280	f0c756ee804fc5d183deb6a87e221d4e	114	Pfam	PF11950	Protein of unknown function (DUF3467)	3	89	2.5E-17	T	30-01-2023	IPR021857	Protein of unknown function DUF3467	-
JKJFLGDP_01280	f0c756ee804fc5d183deb6a87e221d4e	114	MobiDBLite	mobidb-lite	consensus disorder prediction	90	114	-	T	30-01-2023	-	-
JKJFLGDP_02332	0c74a5de2c8f27e4dfd2e40fbdbadf73	251	Pfam	PF02596	Uncharacterised ArCR, COG2043	9	231	2.9E-30	T	30-01-2023	IPR003748	Protein of unknown function DUF169	-
JKJFLGDP_00951	fd824f267abaffa6cdb334123e9c7b50	332	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	109	332	3.0E-8	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_00951	fd824f267abaffa6cdb334123e9c7b50	332	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	153	327	1.4E-11	T	30-01-2023	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase superfamily	-
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	Gene3D	G3DSA:6.10.250.2090	-	167	220	1.3E-17	T	30-01-2023	-	-
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	PANTHER	PTHR10264	BAND 7 PROTEIN-RELATED	7	274	1.2E-82	T	30-01-2023	IPR043202	Band-7 stomatin-like	GO:0005886
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	FunFam	G3DSA:3.30.479.30:FF:000004	Putative membrane protease family, stomatin	55	170	8.7E-41	T	30-01-2023	-	-
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	Gene3D	G3DSA:3.30.479.30	Band 7 domain	58	166	3.8E-34	T	30-01-2023	IPR036013	Band 7/SPFH domain superfamily	-
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	SUPERFAMILY	SSF117892	Band 7/SPFH domain	50	183	3.4E-42	T	30-01-2023	IPR036013	Band 7/SPFH domain superfamily	-
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	Pfam	PF01145	SPFH domain / Band 7 family	23	191	4.1E-36	T	30-01-2023	IPR001107	Band 7 domain	-
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	PRINTS	PR00721	Stomatin signature	26	48	1.5E-62	T	30-01-2023	IPR001972	Stomatin/HflK family	GO:0016020
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	PRINTS	PR00721	Stomatin signature	152	170	1.5E-62	T	30-01-2023	IPR001972	Stomatin/HflK family	GO:0016020
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	PRINTS	PR00721	Stomatin signature	171	192	1.5E-62	T	30-01-2023	IPR001972	Stomatin/HflK family	GO:0016020
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	PRINTS	PR00721	Stomatin signature	108	125	1.5E-62	T	30-01-2023	IPR001972	Stomatin/HflK family	GO:0016020
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	PRINTS	PR00721	Stomatin signature	196	219	1.5E-62	T	30-01-2023	IPR001972	Stomatin/HflK family	GO:0016020
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	PRINTS	PR00721	Stomatin signature	128	151	1.5E-62	T	30-01-2023	IPR001972	Stomatin/HflK family	GO:0016020
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	PRINTS	PR00721	Stomatin signature	73	94	1.5E-62	T	30-01-2023	IPR001972	Stomatin/HflK family	GO:0016020
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	CDD	cd08826	SPFH_eoslipins_u1	54	228	6.74939E-101	T	30-01-2023	-	-
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	Coils	Coil	Coil	125	145	-	T	30-01-2023	-	-
JKJFLGDP_01734	a6663aff5447e7ced9f1ad6021b3a78f	284	SMART	SM00244	PHB_4	19	176	2.5E-60	T	30-01-2023	IPR001107	Band 7 domain	-
JKJFLGDP_00629	af42539e524fb9fa2f63b3ff04f14707	209	Pfam	PF13676	TIR domain	15	125	4.6E-7	T	30-01-2023	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	GO:0007165
JKJFLGDP_00629	af42539e524fb9fa2f63b3ff04f14707	209	Gene3D	G3DSA:3.40.50.10140	-	14	135	5.5E-6	T	30-01-2023	IPR035897	Toll/interleukin-1 receptor homology (TIR) domain superfamily	-
JKJFLGDP_00629	af42539e524fb9fa2f63b3ff04f14707	209	SUPERFAMILY	SSF52200	Toll/Interleukin receptor TIR domain	11	116	3.79E-8	T	30-01-2023	IPR035897	Toll/interleukin-1 receptor homology (TIR) domain superfamily	-
JKJFLGDP_02086	ded04f97ce51091d7cffe85fd58d63c8	151	PANTHER	PTHR30615	UNCHARACTERIZED PROTEIN YJBQ-RELATED	13	146	9.4E-21	T	30-01-2023	IPR001602	Uncharacterised protein family UPF0047, YjbQ	-
JKJFLGDP_02086	ded04f97ce51091d7cffe85fd58d63c8	151	TIGRFAM	TIGR00149	TIGR00149_YjbQ: secondary thiamine-phosphate synthase enzyme	22	147	5.0E-27	T	30-01-2023	IPR001602	Uncharacterised protein family UPF0047, YjbQ	-
JKJFLGDP_02086	ded04f97ce51091d7cffe85fd58d63c8	151	PIRSF	PIRSF004681	UCP004681	10	147	9.2E-36	T	30-01-2023	IPR001602	Uncharacterised protein family UPF0047, YjbQ	-
JKJFLGDP_02086	ded04f97ce51091d7cffe85fd58d63c8	151	Gene3D	G3DSA:2.60.120.460	-	7	147	4.5E-39	T	30-01-2023	IPR035917	YjbQ-like superfamily	-
JKJFLGDP_02086	ded04f97ce51091d7cffe85fd58d63c8	151	Pfam	PF01894	Uncharacterised protein family UPF0047	28	143	1.5E-31	T	30-01-2023	IPR001602	Uncharacterised protein family UPF0047, YjbQ	-
JKJFLGDP_02086	ded04f97ce51091d7cffe85fd58d63c8	151	SUPERFAMILY	SSF111038	YjbQ-like	15	147	4.71E-36	T	30-01-2023	IPR035917	YjbQ-like superfamily	-
JKJFLGDP_02293	56c71ffaa6cec7a4b54b2b41d62249b1	86	Pfam	PF05239	PRC-barrel domain	4	73	2.1E-12	T	30-01-2023	IPR027275	PRC-barrel domain	-
JKJFLGDP_02293	56c71ffaa6cec7a4b54b2b41d62249b1	86	Gene3D	G3DSA:2.30.30.240	-	3	74	8.3E-15	T	30-01-2023	-	-
JKJFLGDP_02293	56c71ffaa6cec7a4b54b2b41d62249b1	86	PANTHER	PTHR38137	PRC-BARREL DOMAIN PROTEIN	1	83	1.9E-17	T	30-01-2023	-	-
JKJFLGDP_02293	56c71ffaa6cec7a4b54b2b41d62249b1	86	SUPERFAMILY	SSF50346	PRC-barrel domain	5	74	4.12E-13	T	30-01-2023	IPR011033	PRC-barrel-like superfamily	-
JKJFLGDP_00396	d88a6a4c1df5e05a7ac6448c1f1380e3	306	Pfam	PF00746	LPXTG cell wall anchor motif	268	294	6.1E-5	T	30-01-2023	IPR019931	LPXTG cell wall anchor domain	-
JKJFLGDP_00396	d88a6a4c1df5e05a7ac6448c1f1380e3	306	PANTHER	PTHR35902	S-LAYER DOMAIN-LIKE PROTEIN-RELATED	94	297	3.4E-21	T	30-01-2023	-	-
JKJFLGDP_00396	d88a6a4c1df5e05a7ac6448c1f1380e3	306	TIGRFAM	TIGR01167	LPXTG_anchor: LPXTG cell wall anchor domain	268	294	1.7E-4	T	30-01-2023	-	-
JKJFLGDP_01137	918bf2b2c630ff6dc895c34d33ea71c2	328	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	257	1.0E-57	T	30-01-2023	IPR029044	Nucleotide-diphospho-sugar transferases	-
JKJFLGDP_01137	918bf2b2c630ff6dc895c34d33ea71c2	328	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	5	224	3.38E-54	T	30-01-2023	IPR029044	Nucleotide-diphospho-sugar transferases	-
JKJFLGDP_01137	918bf2b2c630ff6dc895c34d33ea71c2	328	CDD	cd00761	Glyco_tranf_GTA_type	9	202	1.34734E-37	T	30-01-2023	-	-
JKJFLGDP_01137	918bf2b2c630ff6dc895c34d33ea71c2	328	Pfam	PF00535	Glycosyl transferase family 2	8	105	7.8E-32	T	30-01-2023	IPR001173	Glycosyltransferase 2-like	-
JKJFLGDP_01137	918bf2b2c630ff6dc895c34d33ea71c2	328	PANTHER	PTHR22916	GLYCOSYLTRANSFERASE	4	216	5.8E-33	T	30-01-2023	-	-
JKJFLGDP_01986	4b73772be6e5792baac25f6eae300c95	441	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	200	322	8.8E-7	T	30-01-2023	IPR011004	Trimeric LpxA-like superfamily	-
JKJFLGDP_01986	4b73772be6e5792baac25f6eae300c95	441	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	341	440	1.8E-20	T	30-01-2023	IPR013783	Immunoglobulin-like fold	-
JKJFLGDP_01986	4b73772be6e5792baac25f6eae300c95	441	PANTHER	PTHR23303	CARBOXYPEPTIDASE REGULATORY REGION-CONTAINING	313	431	6.4E-10	T	30-01-2023	-	-
JKJFLGDP_01986	4b73772be6e5792baac25f6eae300c95	441	SUPERFAMILY	SSF117074	Hypothetical protein PA1324	335	417	4.18E-15	T	30-01-2023	-	-
JKJFLGDP_01986	4b73772be6e5792baac25f6eae300c95	441	Pfam	PF17210	SdrD B-like domain	344	412	2.6E-12	T	30-01-2023	IPR033764	SD-repeat containing protein, B domain	-
JKJFLGDP_00085	2435094d1b5678bcf58d64bdbd6bea5d	385	Pfam	PF00872	Transposase, Mutator family	184	284	9.2E-6	T	30-01-2023	IPR001207	Transposase, mutator type	GO:0003677|GO:0004803|GO:0006313
JKJFLGDP_00766	dd1c2c0e9648195589e543afed820cc1	70	Pfam	PF09082	Domain of unknown function (DUF1922)	3	68	1.6E-28	T	30-01-2023	IPR015166	Protein of unknown function DUF1922	-
JKJFLGDP_00766	dd1c2c0e9648195589e543afed820cc1	70	Gene3D	G3DSA:3.90.820.10	-	2	70	5.2E-21	T	30-01-2023	-	-
JKJFLGDP_00766	dd1c2c0e9648195589e543afed820cc1	70	SUPERFAMILY	SSF57821	Hypothetical protein MTH1184	2	68	1.22E-16	T	30-01-2023	IPR036304	Hypothetical protein MTH1184	-
JKJFLGDP_00940	6c17b98f8fbcdbc346cd730f080abfe2	168	CDD	cd04886	ACT_ThrD-II-like	5	75	1.9445E-15	T	30-01-2023	IPR044561	L-threonine ammonia-lyase, ACT domain	-
JKJFLGDP_00997	44646d4d2a45d1c065483efdb45536bb	372	ProSiteProfiles	PS50263	Carbon-nitrogen hydrolase domain profile.	104	372	20.549299	T	30-01-2023	IPR003010	Carbon-nitrogen hydrolase	GO:0006807
JKJFLGDP_00997	44646d4d2a45d1c065483efdb45536bb	372	Coils	Coil	Coil	125	145	-	T	30-01-2023	-	-
JKJFLGDP_00997	44646d4d2a45d1c065483efdb45536bb	372	Gene3D	G3DSA:3.60.110.10	-	105	356	3.0E-19	T	30-01-2023	IPR036526	Carbon-nitrogen hydrolase superfamily	-
JKJFLGDP_00997	44646d4d2a45d1c065483efdb45536bb	372	Pfam	PF00795	Carbon-nitrogen hydrolase	105	250	1.1E-8	T	30-01-2023	IPR003010	Carbon-nitrogen hydrolase	GO:0006807
JKJFLGDP_00997	44646d4d2a45d1c065483efdb45536bb	372	CDD	cd07197	nitrilase	106	345	2.49503E-21	T	30-01-2023	-	-
JKJFLGDP_00997	44646d4d2a45d1c065483efdb45536bb	372	SUPERFAMILY	SSF56317	Carbon-nitrogen hydrolase	104	343	3.4E-22	T	30-01-2023	IPR036526	Carbon-nitrogen hydrolase superfamily	-
JKJFLGDP_01341	d4fbd0776dcf2caf57e51e9bc2cd3f50	319	SUPERFAMILY	SSF53795	PEP carboxykinase-like	119	279	1.28E-11	T	30-01-2023	-	-
JKJFLGDP_01341	d4fbd0776dcf2caf57e51e9bc2cd3f50	319	Gene3D	G3DSA:3.40.50.300	-	118	276	1.2E-15	T	30-01-2023	IPR027417	P-loop containing nucleoside triphosphate hydrolase	-
JKJFLGDP_00982	89db0ac5041d17466f7d68a7377e8f0a	107	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	30-01-2023	-	-
JKJFLGDP_00982	89db0ac5041d17466f7d68a7377e8f0a	107	Gene3D	G3DSA:1.10.10.10	-	44	107	5.7E-15	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
JKJFLGDP_00982	89db0ac5041d17466f7d68a7377e8f0a	107	Pfam	PF10771	Winged helix-turn-helix domain (DUF2582)	46	101	2.2E-14	T	30-01-2023	IPR019707	Winged helix-turn-helix domain (DUF2582)	-
JKJFLGDP_02492	8b09493a648203780605a89fbcc2fe19	215	Gene3D	G3DSA:3.40.50.10770	-	80	205	3.9E-6	T	30-01-2023	-	-
JKJFLGDP_02492	8b09493a648203780605a89fbcc2fe19	215	Pfam	PF09670	CRISPR-associated protein (Cas_Cas02710)	88	207	4.2E-11	T	30-01-2023	-	-
JKJFLGDP_01275	181c785c97be3a760fa8af7b5200536e	247	MobiDBLite	mobidb-lite	consensus disorder prediction	220	247	-	T	30-01-2023	-	-
JKJFLGDP_01275	181c785c97be3a760fa8af7b5200536e	247	SUPERFAMILY	SSF55724	Mog1p/PsbP-like	108	210	4.34E-9	T	30-01-2023	IPR016123	Mog1/PsbP, alpha/beta/alpha sandwich	-
JKJFLGDP_01275	181c785c97be3a760fa8af7b5200536e	247	Gene3D	G3DSA:3.40.1000.10	Mog1/PsbP, alpha/beta/alpha sandwich	60	213	2.2E-19	T	30-01-2023	-	-
JKJFLGDP_01275	181c785c97be3a760fa8af7b5200536e	247	Pfam	PF18933	PsbP-like protein	55	209	4.4E-7	T	30-01-2023	-	-
JKJFLGDP_00338	f9db0e5015e7a0ad49ee54725a28b0b3	131	Pfam	PF06271	RDD family	7	122	1.5E-12	T	30-01-2023	IPR010432	RDD	-
JKJFLGDP_01262	33c5c61c50cc564f5d1f9bed4d8db8cb	139	Pfam	PF18065	PatG C-terminal	26	136	6.7E-39	T	30-01-2023	IPR040636	PatG, C-terminal	-
JKJFLGDP_01266	79bbf583ebd0b6917a8d18e345a2a9d3	83	Pfam	PF07900	Protein of unknown function (DUF1670)	4	67	1.4E-19	T	30-01-2023	IPR012872	Protein of unknown function DUF1670	-
JKJFLGDP_02157	63a5868fea5c4096e1c90a1739fea979	292	Pfam	PF01370	NAD dependent epimerase/dehydratase family	8	224	2.8E-49	T	30-01-2023	IPR001509	NAD-dependent epimerase/dehydratase	-
JKJFLGDP_02157	63a5868fea5c4096e1c90a1739fea979	292	PRINTS	PR01713	Nucleotide sugar epimerase signature	196	211	8.5E-5	T	30-01-2023	-	-
JKJFLGDP_02157	63a5868fea5c4096e1c90a1739fea979	292	PRINTS	PR01713	Nucleotide sugar epimerase signature	218	233	8.5E-5	T	30-01-2023	-	-
JKJFLGDP_02157	63a5868fea5c4096e1c90a1739fea979	292	PRINTS	PR01713	Nucleotide sugar epimerase signature	258	275	8.5E-5	T	30-01-2023	-	-
JKJFLGDP_02157	63a5868fea5c4096e1c90a1739fea979	292	PANTHER	PTHR43000	DTDP-D-GLUCOSE 4,6-DEHYDRATASE-RELATED	3	289	1.3E-50	T	30-01-2023	-	-
JKJFLGDP_02157	63a5868fea5c4096e1c90a1739fea979	292	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	3	290	1.87E-76	T	30-01-2023	IPR036291	NAD(P)-binding domain superfamily	-
JKJFLGDP_02157	63a5868fea5c4096e1c90a1739fea979	292	Gene3D	G3DSA:3.40.50.720	-	5	290	3.2E-78	T	30-01-2023	-	-
JKJFLGDP_01364	629cd53cad382fa5c20e6dc182a577f5	436	Pfam	PF01963	TraB/PrgY/gumN family	37	250	2.2E-31	T	30-01-2023	IPR002816	TraB/PrgY/GumN family	-
JKJFLGDP_01364	629cd53cad382fa5c20e6dc182a577f5	436	TIGRFAM	TIGR00261	traB: TraB family protein	38	412	1.5E-119	T	30-01-2023	IPR005230	TraB, bacterial/archaeal	-
JKJFLGDP_01364	629cd53cad382fa5c20e6dc182a577f5	436	CDD	cd14726	TraB_PrgY-like	39	249	8.36244E-72	T	30-01-2023	IPR046345	TraB/PryY-like	-
JKJFLGDP_01364	629cd53cad382fa5c20e6dc182a577f5	436	PANTHER	PTHR21530	PHEROMONE SHUTDOWN PROTEIN	33	289	5.0E-64	T	30-01-2023	IPR046345	TraB/PryY-like	-
JKJFLGDP_02642	f1692354d3c5de16fa9b7d3c0c3eec53	451	SUPERFAMILY	SSF52743	Subtilisin-like	142	427	7.46E-31	T	30-01-2023	IPR036852	Peptidase S8/S53 domain superfamily	GO:0004252|GO:0006508
JKJFLGDP_02642	f1692354d3c5de16fa9b7d3c0c3eec53	451	Gene3D	G3DSA:3.40.50.200	Peptidase S8/S53 domain	140	449	1.5E-28	T	30-01-2023	IPR036852	Peptidase S8/S53 domain superfamily	GO:0004252|GO:0006508
JKJFLGDP_01979	08ff90e1f15c0921ec1b7d74d64b07dc	385	Gene3D	G3DSA:3.40.109.10	NADH Oxidase	180	385	1.1E-23	T	30-01-2023	IPR000415	Nitroreductase-like	GO:0016491
JKJFLGDP_01979	08ff90e1f15c0921ec1b7d74d64b07dc	385	SUPERFAMILY	SSF55469	FMN-dependent nitroreductase-like	46	124	5.37E-10	T	30-01-2023	IPR000415	Nitroreductase-like	GO:0016491
JKJFLGDP_01979	08ff90e1f15c0921ec1b7d74d64b07dc	385	Gene3D	G3DSA:3.40.109.30	putative nitroreductase (tm1586), domain 2	40	129	4.3E-7	T	30-01-2023	-	-
JKJFLGDP_00847	7e000f56803f0674267b6d3021127638	267	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	176	187	-	T	30-01-2023	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	-
JKJFLGDP_00847	7e000f56803f0674267b6d3021127638	267	Gene3D	G3DSA:3.30.70.20	-	168	242	1.6E-8	T	30-01-2023	-	-
JKJFLGDP_00847	7e000f56803f0674267b6d3021127638	267	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	166	196	9.499334	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
JKJFLGDP_00847	7e000f56803f0674267b6d3021127638	267	PANTHER	PTHR42827	IRON-SULFUR CLUSTER-BINDING PROTEIN-RELATED	2	235	6.6E-73	T	30-01-2023	-	-
JKJFLGDP_00847	7e000f56803f0674267b6d3021127638	267	SUPERFAMILY	SSF54862	4Fe-4S ferredoxins	173	235	5.65E-9	T	30-01-2023	-	-
JKJFLGDP_00847	7e000f56803f0674267b6d3021127638	267	Pfam	PF00037	4Fe-4S binding domain	173	191	7.4E-6	T	30-01-2023	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	-
JKJFLGDP_00110	6b868814f11da4274e3f4b611d2a6ffe	151	Gene3D	G3DSA:3.40.1350.20	-	12	86	2.9E-16	T	30-01-2023	-	-
JKJFLGDP_00925	5d365c26fc3e6b095feb3a74da0b29f6	61	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	1	52	2.9E-15	T	30-01-2023	-	-
JKJFLGDP_00109	f09569a6ffb9b3261d08574d34087b12	73	Pfam	PF07900	Protein of unknown function (DUF1670)	2	60	4.5E-18	T	30-01-2023	IPR012872	Protein of unknown function DUF1670	-
JKJFLGDP_00678	b6864b95009ccb8f855eef817472ca7e	647	PANTHER	PTHR31797	EXTRACELLULAR MATRIX PROTEIN A-RELATED	342	529	8.2E-30	T	30-01-2023	-	-
JKJFLGDP_00678	b6864b95009ccb8f855eef817472ca7e	647	Pfam	PF00526	Dictyostelium (slime mold) repeat	434	452	1.2E-7	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00678	b6864b95009ccb8f855eef817472ca7e	647	Pfam	PF00526	Dictyostelium (slime mold) repeat	410	433	3.6E-5	T	30-01-2023	IPR001673	Dictyostelium (slime mold) repeat	-
JKJFLGDP_00678	b6864b95009ccb8f855eef817472ca7e	647	Pfam	PF17963	Bacterial Ig domain	454	532	5.2E-15	T	30-01-2023	-	-
