PNEKIFPP_00999	b814c555e9aab4e280404ad577ed928d	296	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	90	294	1.21E-40	T	30-01-2023	-	-
PNEKIFPP_00999	b814c555e9aab4e280404ad577ed928d	296	Gene3D	G3DSA:1.10.10.10	-	4	90	8.7E-22	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
PNEKIFPP_00999	b814c555e9aab4e280404ad577ed928d	296	PANTHER	PTHR30537	HTH-TYPE TRANSCRIPTIONAL REGULATOR	5	294	4.5E-67	T	30-01-2023	-	-
PNEKIFPP_00999	b814c555e9aab4e280404ad577ed928d	296	Pfam	PF03466	LysR substrate binding domain	90	291	3.4E-35	T	30-01-2023	IPR005119	LysR, substrate-binding	-
PNEKIFPP_01497	245e02072d598ce45bbd582bc338f12a	129	PANTHER	PTHR46558	TRACRIPTIONAL REGULATORY PROTEIN-RELATED-RELATED	1	100	5.8E-13	T	30-01-2023	-	-
PNEKIFPP_01497	245e02072d598ce45bbd582bc338f12a	129	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	7	61	15.378151	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
PNEKIFPP_01497	245e02072d598ce45bbd582bc338f12a	129	SMART	SM00530	mbf_short4	6	61	1.9E-14	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
PNEKIFPP_01497	245e02072d598ce45bbd582bc338f12a	129	CDD	cd00093	HTH_XRE	4	61	5.26985E-16	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
PNEKIFPP_01497	245e02072d598ce45bbd582bc338f12a	129	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	1	64	1.8E-18	T	30-01-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
PNEKIFPP_01497	245e02072d598ce45bbd582bc338f12a	129	Gene3D	G3DSA:1.10.260.40	-	1	70	1.6E-20	T	30-01-2023	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677
PNEKIFPP_01497	245e02072d598ce45bbd582bc338f12a	129	Pfam	PF01381	Helix-turn-helix	7	59	2.3E-14	T	30-01-2023	IPR001387	Cro/C1-type helix-turn-helix domain	-
PNEKIFPP_01504	e4e0fe1dc71e09e0ec941eaf873e2046	115	MobiDBLite	mobidb-lite	consensus disorder prediction	92	115	-	T	30-01-2023	-	-
PNEKIFPP_00870	d09878f734cd6bb2ac9ddd1619dfaf81	140	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	18	6.0	T	30-01-2023	-	-
PNEKIFPP_00858	4a7298171e45391f40a359a40b33f712	187	Pfam	PF05838	Glycosyl hydrolase 108	16	97	1.1E-16	T	30-01-2023	IPR008565	TtsA-like, Glycoside hydrolase family 108 domain	-
PNEKIFPP_00858	4a7298171e45391f40a359a40b33f712	187	Gene3D	G3DSA:1.20.141.10	Chitosanase, subunit A, domain 1	9	187	9.5E-36	T	30-01-2023	-	-
PNEKIFPP_00858	4a7298171e45391f40a359a40b33f712	187	SUPERFAMILY	SSF53955	Lysozyme-like	10	183	5.91E-35	T	30-01-2023	IPR023346	Lysozyme-like domain superfamily	-
PNEKIFPP_00858	4a7298171e45391f40a359a40b33f712	187	Pfam	PF09374	Predicted Peptidoglycan domain	101	184	2.5E-18	T	30-01-2023	IPR018537	Peptidoglycan binding domain	-
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	20	6.0	T	30-01-2023	-	-
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	157	194	10.337415	T	30-01-2023	-	-
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	254	283	8.904377	T	30-01-2023	IPR001680	WD40 repeat	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	Pfam	PF00400	WD domain, G-beta repeat	157	189	0.0027	T	30-01-2023	IPR001680	WD40 repeat	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	Gene3D	G3DSA:2.130.10.10	-	251	326	6.1E-7	T	30-01-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	PANTHER	PTHR19850	GUANINE NUCLEOTIDE-BINDING PROTEIN BETA  G PROTEIN BETA	135	288	6.0E-25	T	30-01-2023	IPR016346	Guanine nucleotide-binding protein, beta subunit	GO:0007165
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	ProSitePatterns	PS00678	Trp-Asp (WD) repeats signature.	176	190	-	T	30-01-2023	IPR019775	WD40 repeat, conserved site	-
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	SMART	SM00320	WD40_4	192	230	0.25	T	30-01-2023	IPR001680	WD40 repeat	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	SMART	SM00320	WD40_4	65	106	160.0	T	30-01-2023	IPR001680	WD40 repeat	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	SMART	SM00320	WD40_4	150	189	4.5E-4	T	30-01-2023	IPR001680	WD40 repeat	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	SMART	SM00320	WD40_4	277	323	170.0	T	30-01-2023	IPR001680	WD40 repeat	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	SMART	SM00320	WD40_4	236	274	1.4	T	30-01-2023	IPR001680	WD40 repeat	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	Gene3D	G3DSA:2.130.10.10	-	20	250	3.3E-28	T	30-01-2023	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	SUPERFAMILY	SSF50998	Quinoprotein alcohol dehydrogenase-like	34	317	2.35E-40	T	30-01-2023	IPR011047	Quinoprotein alcohol dehydrogenase-like superfamily	-
PNEKIFPP_02656	fbd93f9f0a2907445949a4678023dc84	326	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	157	198	13.649761	T	30-01-2023	IPR001680	WD40 repeat	GO:0005515
PNEKIFPP_01281	2bb03f3b468fd9f88a4be693fa429aff	129	Pfam	PF11042	Protein of unknown function (DUF2750)	23	122	1.9E-36	T	30-01-2023	IPR021284	Protein of unknown function DUF2750	-
PNEKIFPP_01231	606fb7d4b4289aa20b9ce87efec095cc	93	Pfam	PF07383	Protein of unknown function (DUF1496)	34	78	8.7E-21	T	30-01-2023	IPR009971	Protein of unknown function DUF1496	-
PNEKIFPP_00220	a35cdb6d0273dfba0474aac8a1c5f148	88	Pfam	PF13937	Domain of unknown function (DUF4212)	9	85	1.8E-34	T	30-01-2023	IPR019886	Sodium symporter small subunit, predicted	-
PNEKIFPP_00220	a35cdb6d0273dfba0474aac8a1c5f148	88	TIGRFAM	TIGR03647	Na_symport_sm: putative solute:sodium symporter small subunit	11	87	1.9E-35	T	30-01-2023	IPR019886	Sodium symporter small subunit, predicted	-
PNEKIFPP_02544	a3795d687267e4e464a1ae01baac56ac	90	PIRSF	PIRSF029827	Fe_traffic_YggX	1	90	1.6E-44	T	30-01-2023	IPR007457	Fe(II) trafficking protein YggX	GO:0005506
PNEKIFPP_02544	a3795d687267e4e464a1ae01baac56ac	90	PANTHER	PTHR36965	FE(2+)-TRAFFICKING PROTEIN-RELATED	1	89	7.3E-45	T	30-01-2023	IPR007457	Fe(II) trafficking protein YggX	GO:0005506
PNEKIFPP_02544	a3795d687267e4e464a1ae01baac56ac	90	Gene3D	G3DSA:1.10.3880.10	Fe(II) trafficking protein YggX	1	90	8.2E-40	T	30-01-2023	IPR036766	Fe(II) trafficking protein YggX superfamily	GO:0005506
PNEKIFPP_02544	a3795d687267e4e464a1ae01baac56ac	90	Hamap	MF_00686	Probable Fe(2+)-trafficking protein [yggX].	1	88	28.387735	T	30-01-2023	IPR007457	Fe(II) trafficking protein YggX	GO:0005506
PNEKIFPP_02544	a3795d687267e4e464a1ae01baac56ac	90	Pfam	PF04362	Bacterial Fe(2+) trafficking	1	88	2.1E-42	T	30-01-2023	IPR007457	Fe(II) trafficking protein YggX	GO:0005506
PNEKIFPP_02544	a3795d687267e4e464a1ae01baac56ac	90	SUPERFAMILY	SSF111148	YggX-like	1	89	1.83E-41	T	30-01-2023	IPR036766	Fe(II) trafficking protein YggX superfamily	GO:0005506
PNEKIFPP_02544	a3795d687267e4e464a1ae01baac56ac	90	FunFam	G3DSA:1.10.3880.10:FF:000001	Probable Fe(2+)-trafficking protein	1	90	1.1E-50	T	30-01-2023	-	-
PNEKIFPP_02789	6d220b08f2aaa5f41baf652be7eaac53	664	Pfam	PF19040	SGNH domain (fused to AT3 domains)	416	659	9.9E-54	T	30-01-2023	IPR043968	SGNH domain	-
PNEKIFPP_02789	6d220b08f2aaa5f41baf652be7eaac53	664	Gene3D	G3DSA:3.40.50.1110	SGNH hydrolase	419	662	5.7E-9	T	30-01-2023	IPR036514	SGNH hydrolase superfamily	-
PNEKIFPP_02789	6d220b08f2aaa5f41baf652be7eaac53	664	Pfam	PF01757	Acyltransferase family	7	334	1.4E-23	T	30-01-2023	IPR002656	Acyltransferase 3 domain	GO:0016747
PNEKIFPP_02789	6d220b08f2aaa5f41baf652be7eaac53	664	SUPERFAMILY	SSF52266	SGNH hydrolase	413	660	3.66E-9	T	30-01-2023	-	-
PNEKIFPP_02789	6d220b08f2aaa5f41baf652be7eaac53	664	PANTHER	PTHR23028	ACETYLTRANSFERASE	4	508	4.5E-81	T	30-01-2023	-	-
PNEKIFPP_01144	b031b97b38aba6445879c47c7864eecd	159	Pfam	PF16460	Phage tail tube, TTP, lambda-like	26	156	1.7E-54	T	30-01-2023	IPR032495	Phage tail tube protein, lambda-like	-
PNEKIFPP_01144	b031b97b38aba6445879c47c7864eecd	159	Gene3D	G3DSA:4.10.410.40	-	1	155	9.6E-23	T	30-01-2023	-	-
PNEKIFPP_01148	5f3b7789863a9a4f544bf6bbfe103598	97	CDD	cd08054	gp6	6	92	5.166E-18	T	30-01-2023	IPR021146	Phage gp6-like head-tail connector protein	-
PNEKIFPP_01148	5f3b7789863a9a4f544bf6bbfe103598	97	Pfam	PF05135	Phage gp6-like head-tail connector protein	3	73	1.8E-9	T	30-01-2023	IPR021146	Phage gp6-like head-tail connector protein	-
PNEKIFPP_01148	5f3b7789863a9a4f544bf6bbfe103598	97	Gene3D	G3DSA:1.10.3230.30	-	1	93	4.9E-12	T	30-01-2023	-	-
PNEKIFPP_01666	7c7fdd55891368730d42eb7f1eb3d399	177	Pfam	PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	30	161	4.0E-28	T	30-01-2023	IPR007387	TRAP transporter, small membrane protein DctQ	-
PNEKIFPP_01666	7c7fdd55891368730d42eb7f1eb3d399	177	PANTHER	PTHR35011	2,3-DIKETO-L-GULONATE TRAP TRANSPORTER SMALL PERMEASE PROTEIN YIAM	6	172	4.3E-39	T	30-01-2023	IPR007387	TRAP transporter, small membrane protein DctQ	-
PNEKIFPP_02117	41c7d805481ff9d6debbb1ebe83eebc6	198	Pfam	PF00069	Protein kinase domain	73	177	7.4E-13	T	30-01-2023	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
PNEKIFPP_02117	41c7d805481ff9d6debbb1ebe83eebc6	198	ProSiteProfiles	PS50011	Protein kinase domain profile.	1	198	11.722046	T	30-01-2023	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468
PNEKIFPP_02117	41c7d805481ff9d6debbb1ebe83eebc6	198	PANTHER	PTHR24346	MAP/MICROTUBULE AFFINITY-REGULATING KINASE	85	152	4.9E-9	T	30-01-2023	-	-
PNEKIFPP_02117	41c7d805481ff9d6debbb1ebe83eebc6	198	CDD	cd00180	PKc	16	134	1.06072E-14	T	30-01-2023	-	-
PNEKIFPP_02117	41c7d805481ff9d6debbb1ebe83eebc6	198	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	23	173	9.44E-21	T	30-01-2023	IPR011009	Protein kinase-like domain superfamily	-
PNEKIFPP_02117	41c7d805481ff9d6debbb1ebe83eebc6	198	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	74	193	2.5E-15	T	30-01-2023	-	-
PNEKIFPP_01807	97aa0a6accec7f969294068e410c4812	175	Pfam	PF12915	Protein of unknown function (DUF3833)	13	173	1.9E-64	T	30-01-2023	IPR024409	Protein of unknown function DUF3833	-
PNEKIFPP_01807	97aa0a6accec7f969294068e410c4812	175	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	18	6.0	T	30-01-2023	-	-
PNEKIFPP_01381	47de63ac66327008f0561cfce674f8bd	146	Pfam	PF04224	Protein of unknown function, DUF417	1	145	3.5E-50	T	30-01-2023	IPR007339	Inner membrane protein RclC-like	-
PNEKIFPP_01381	47de63ac66327008f0561cfce674f8bd	146	PANTHER	PTHR40106	INNER MEMBRANE PROTEIN RCLC	3	145	3.0E-40	T	30-01-2023	IPR007339	Inner membrane protein RclC-like	-
PNEKIFPP_01381	47de63ac66327008f0561cfce674f8bd	146	PIRSF	PIRSF028065	UCP028065	1	146	5.6E-80	T	30-01-2023	IPR016865	Inner membrane protein RclC	-
PNEKIFPP_01777	02e2e7710f20d927cc64e7e188a7cc34	165	FunFam	G3DSA:3.40.50.2300:FF:000450	Response regulator	5	142	2.3E-94	T	30-01-2023	-	-
PNEKIFPP_01777	02e2e7710f20d927cc64e7e188a7cc34	165	Pfam	PF00072	Response regulator receiver domain	6	126	9.2E-14	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
PNEKIFPP_01777	02e2e7710f20d927cc64e7e188a7cc34	165	SUPERFAMILY	SSF52172	CheY-like	1	143	2.42E-19	T	30-01-2023	IPR011006	CheY-like superfamily	-
PNEKIFPP_01777	02e2e7710f20d927cc64e7e188a7cc34	165	SMART	SM00448	REC_2	4	125	7.3E-8	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
PNEKIFPP_01777	02e2e7710f20d927cc64e7e188a7cc34	165	Gene3D	G3DSA:3.40.50.2300	-	5	142	2.5E-18	T	30-01-2023	-	-
PNEKIFPP_01777	02e2e7710f20d927cc64e7e188a7cc34	165	ProSiteProfiles	PS50110	Response regulatory domain profile.	5	129	23.200573	T	30-01-2023	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160
PNEKIFPP_01777	02e2e7710f20d927cc64e7e188a7cc34	165	PANTHER	PTHR44591	STRESS RESPONSE REGULATOR PROTEIN 1	1	131	8.2E-13	T	30-01-2023	-	-
PNEKIFPP_01614	a7062bc248ae745e7dfc69083485b7b8	265	Gene3D	G3DSA:2.30.260.10	putative xylanase like domain	176	265	4.3E-25	T	30-01-2023	-	-
PNEKIFPP_01614	a7062bc248ae745e7dfc69083485b7b8	265	Pfam	PF07313	Protein of unknown function (DUF1460)	60	257	2.4E-74	T	30-01-2023	IPR010846	N-acetylmuramoyl-L-alanine amidase-like	-
PNEKIFPP_01614	a7062bc248ae745e7dfc69083485b7b8	265	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	17	6.0	T	30-01-2023	-	-
PNEKIFPP_01614	a7062bc248ae745e7dfc69083485b7b8	265	Gene3D	G3DSA:1.10.3670.10	Putative xylanase like domain	50	175	3.2E-25	T	30-01-2023	-	-
PNEKIFPP_01614	a7062bc248ae745e7dfc69083485b7b8	265	SUPERFAMILY	SSF54001	Cysteine proteinases	38	264	4.12E-72	T	30-01-2023	IPR038765	Papain-like cysteine peptidase superfamily	-
PNEKIFPP_00305	2d00b6a49a9f96da9e816644b520e39e	263	PANTHER	PTHR31136	DUF1338 DOMAIN-CONTAINING PROTEIN	4	262	1.1E-73	T	30-01-2023	-	-
PNEKIFPP_00305	2d00b6a49a9f96da9e816644b520e39e	263	CDD	cd16350	VOC_like	4	254	5.24015E-143	T	30-01-2023	-	-
PNEKIFPP_00305	2d00b6a49a9f96da9e816644b520e39e	263	Pfam	PF07063	Domain of unknown function (DUF1338)	136	261	6.9E-30	T	30-01-2023	IPR009770	Domain of unknown function DUF1338	-
PNEKIFPP_00305	2d00b6a49a9f96da9e816644b520e39e	263	Pfam	PF07063	Domain of unknown function (DUF1338)	31	118	2.8E-20	T	30-01-2023	IPR009770	Domain of unknown function DUF1338	-
PNEKIFPP_00305	2d00b6a49a9f96da9e816644b520e39e	263	SMART	SM01150	DUF1338_2	3	262	6.0E-116	T	30-01-2023	IPR009770	Domain of unknown function DUF1338	-
PNEKIFPP_00305	2d00b6a49a9f96da9e816644b520e39e	263	Gene3D	G3DSA:3.10.180.50	-	2	239	4.3E-92	T	30-01-2023	-	-
PNEKIFPP_00876	4acb7a42b805ed18df19b4c4ab72f487	201	Coils	Coil	Coil	7	27	-	T	30-01-2023	-	-
PNEKIFPP_00851	362536bfc5ee9a75c978d61fd0ca798c	167	Pfam	PF11993	Ribosomal S4P (gammaproteobacterial)	1	163	2.2E-62	T	30-01-2023	IPR021879	Ribosomal S4P (gammaproteobacterial)	-
PNEKIFPP_01595	8542c63db104363a37a9952d41689dce	157	Pfam	PF08534	Redoxin	5	154	6.7E-38	T	30-01-2023	IPR013740	Redoxin	GO:0016491
PNEKIFPP_01595	8542c63db104363a37a9952d41689dce	157	FunFam	G3DSA:3.40.30.10:FF:000020	Peroxiredoxin	1	157	3.5E-63	T	30-01-2023	-	-
PNEKIFPP_01595	8542c63db104363a37a9952d41689dce	157	CDD	cd03013	PRX5_like	4	155	5.72287E-77	T	30-01-2023	IPR037944	Peroxiredoxin-5-like	GO:0008379|GO:0034599
PNEKIFPP_01595	8542c63db104363a37a9952d41689dce	157	ProSiteProfiles	PS51352	Thioredoxin domain profile.	2	157	12.852606	T	30-01-2023	IPR013766	Thioredoxin domain	-
PNEKIFPP_01595	8542c63db104363a37a9952d41689dce	157	SUPERFAMILY	SSF52833	Thioredoxin-like	1	156	1.52E-36	T	30-01-2023	IPR036249	Thioredoxin-like superfamily	-
PNEKIFPP_01595	8542c63db104363a37a9952d41689dce	157	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	1	157	1.1E-60	T	30-01-2023	-	-
PNEKIFPP_01595	8542c63db104363a37a9952d41689dce	157	PANTHER	PTHR10430	PEROXIREDOXIN	2	156	1.1E-56	T	30-01-2023	IPR037944	Peroxiredoxin-5-like	GO:0008379|GO:0034599
PNEKIFPP_01128	f8e2e372a0379843d31e7c0c32eecc10	67	MobiDBLite	mobidb-lite	consensus disorder prediction	1	67	-	T	30-01-2023	-	-
PNEKIFPP_01128	f8e2e372a0379843d31e7c0c32eecc10	67	Pfam	PF11661	Protein of unknown function (DUF2986)	1	43	6.5E-23	T	30-01-2023	IPR021677	Protein of unknown function DUF2986	-
PNEKIFPP_01128	f8e2e372a0379843d31e7c0c32eecc10	67	MobiDBLite	mobidb-lite	consensus disorder prediction	53	67	-	T	30-01-2023	-	-
PNEKIFPP_01128	f8e2e372a0379843d31e7c0c32eecc10	67	MobiDBLite	mobidb-lite	consensus disorder prediction	28	42	-	T	30-01-2023	-	-
PNEKIFPP_01128	f8e2e372a0379843d31e7c0c32eecc10	67	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	30-01-2023	-	-
PNEKIFPP_00139	14510121fda822bb294cd3acb1a2c37e	224	Pfam	PF11726	Inovirus Gp2	40	220	6.5E-48	T	30-01-2023	-	-
PNEKIFPP_01447	d51c4caf2376807e723df6731022ee45	65	TIGRFAM	TIGR02811	formate_TAT: formate dehydrogenase region TAT target	1	65	3.5E-25	T	30-01-2023	IPR014177	Putative formate dehydrogenase, TAT signal-containing	-
PNEKIFPP_01447	d51c4caf2376807e723df6731022ee45	65	Pfam	PF10518	TAT (twin-arginine translocation) pathway signal sequence	10	32	4.0E-6	T	30-01-2023	IPR019546	Twin-arginine translocation pathway, signal sequence, bacterial/archaeal	-
PNEKIFPP_01447	d51c4caf2376807e723df6731022ee45	65	ProSiteProfiles	PS51318	Twin arginine translocation (Tat) signal profile.	1	40	8.891632	T	30-01-2023	IPR006311	Twin-arginine translocation pathway, signal sequence	-
PNEKIFPP_01447	d51c4caf2376807e723df6731022ee45	65	TIGRFAM	TIGR01409	TAT_signal_seq: Tat (twin-arginine translocation) pathway signal sequence	10	30	8.6E-6	T	30-01-2023	IPR019546	Twin-arginine translocation pathway, signal sequence, bacterial/archaeal	-
PNEKIFPP_01447	d51c4caf2376807e723df6731022ee45	65	PIRSF	PIRSF036704	UCP036704	1	65	7.9E-35	T	30-01-2023	IPR014177	Putative formate dehydrogenase, TAT signal-containing	-
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	SUPERFAMILY	SSF48008	GntR ligand-binding domain-like	88	223	2.38E-24	T	30-01-2023	IPR008920	Transcription regulator FadR/GntR, C-terminal	-
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	SMART	SM00345	gntr3	22	80	2.6E-14	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	Pfam	PF07729	FCD domain	90	216	1.9E-26	T	30-01-2023	IPR011711	GntR, C-terminal	-
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	Gene3D	G3DSA:1.10.10.10	-	2	81	7.6E-20	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	Pfam	PF00392	Bacterial regulatory proteins, gntR family	19	80	1.7E-15	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	PANTHER	PTHR43537	TRANSCRIPTIONAL REGULATOR, GNTR FAMILY	9	225	7.4E-39	T	30-01-2023	-	-
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	Gene3D	G3DSA:1.20.120.530	-	87	227	4.0E-29	T	30-01-2023	IPR008920	Transcription regulator FadR/GntR, C-terminal	-
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	15	107	1.42E-19	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	CDD	cd07377	WHTH_GntR	17	81	7.07438E-17	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	ProSiteProfiles	PS50949	GntR-type HTH domain profile.	16	83	18.215961	T	30-01-2023	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
PNEKIFPP_01610	392e92718f0cce5c112b2721148cf9e3	234	SMART	SM00895	FCD_2	90	217	2.7E-23	T	30-01-2023	IPR011711	GntR, C-terminal	-
PNEKIFPP_00879	d3b1e685dd12e010bda69a1505868c7d	168	TIGRFAM	TIGR01644	phage_P2_V: phage baseplate assembly protein V	10	154	1.0E-14	T	30-01-2023	IPR013046	Phage baseplate assembly protein V/Gp45	-
PNEKIFPP_00879	d3b1e685dd12e010bda69a1505868c7d	168	Gene3D	G3DSA:6.20.150.10	-	91	167	1.1E-7	T	30-01-2023	-	-
PNEKIFPP_00879	d3b1e685dd12e010bda69a1505868c7d	168	Gene3D	G3DSA:2.40.50.230	-	5	88	1.4E-15	T	30-01-2023	IPR037026	Vgr protein, OB-fold domain superfamily	-
PNEKIFPP_00801	885c794724e5258048d82609b11317eb	73	Pfam	PF10981	Protein of unknown function (DUF2788)	18	67	1.4E-19	T	30-01-2023	IPR021249	Protein of unknown function DUF2788	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	SMART	SM00471	hd_13	164	300	1.9E-9	T	30-01-2023	IPR003607	HD/PDEase domain	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	CDD	cd00077	HDc	166	311	1.62802E-24	T	30-01-2023	IPR003607	HD/PDEase domain	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	Pfam	PF11871	Domain of unknown function (DUF3391)	4	135	1.1E-32	T	30-01-2023	IPR021812	Protein of unknown function DUF3391	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	ProSiteProfiles	PS51832	HD-GYP domain profile.	146	342	24.231491	T	30-01-2023	IPR037522	HD-GYP domain	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	Pfam	PF01966	HD domain	169	290	2.3E-16	T	30-01-2023	IPR006674	HD domain	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	PANTHER	PTHR45228	CYCLIC DI-GMP PHOSPHODIESTERASE TM_0186-RELATED	16	332	7.1E-53	T	30-01-2023	-	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	TIGRFAM	TIGR00277	HDIG: HDIG domain	166	259	2.6E-8	T	30-01-2023	IPR006675	HDIG domain	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	ProSiteProfiles	PS51831	HD domain profile.	168	291	16.02936	T	30-01-2023	IPR006674	HD domain	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	Gene3D	G3DSA:1.10.3210.10	Hypothetical protein af1432	6	318	8.5E-53	T	30-01-2023	-	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	Coils	Coil	Coil	98	118	-	T	30-01-2023	-	-
PNEKIFPP_00417	5313161f95c618e4dfbca9c3278e085f	417	SUPERFAMILY	SSF109604	HD-domain/PDEase-like	163	329	2.09E-27	T	30-01-2023	-	-
PNEKIFPP_02358	8d26cdabc5f074df72c76a05a6d96751	89	MobiDBLite	mobidb-lite	consensus disorder prediction	45	89	-	T	30-01-2023	-	-
PNEKIFPP_01240	0214887cd0f6fdafde096c1c3d9be042	82	Pfam	PF10692	Protein of unknown function (DUF2498)	3	81	2.2E-43	T	30-01-2023	IPR019633	Protein of unknown function DUF2498	-
PNEKIFPP_01240	0214887cd0f6fdafde096c1c3d9be042	82	Gene3D	G3DSA:3.30.300.360	Protein of unknown function (DUF2498)	9	76	5.0E-34	T	30-01-2023	IPR038191	YciN superfamily	-
PNEKIFPP_02635	f1ab499e88bae886b7cb560540814be6	393	PANTHER	PTHR15032	N-ACYL-PHOSPHATIDYLETHANOLAMINE-HYDROLYZING PHOSPHOLIPASE D	21	355	2.4E-73	T	30-01-2023	-	-
PNEKIFPP_02635	f1ab499e88bae886b7cb560540814be6	393	SUPERFAMILY	SSF56281	Metallo-hydrolase/oxidoreductase	70	329	1.9E-32	T	30-01-2023	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	-
PNEKIFPP_02635	f1ab499e88bae886b7cb560540814be6	393	Gene3D	G3DSA:3.60.15.10	-	80	370	6.0E-71	T	30-01-2023	IPR036866	Ribonuclease Z/Hydroxyacylglutathione hydrolase-like	-
PNEKIFPP_02635	f1ab499e88bae886b7cb560540814be6	393	Pfam	PF12706	Beta-lactamase superfamily domain	113	314	1.0E-40	T	30-01-2023	IPR001279	Metallo-beta-lactamase	-
PNEKIFPP_01456	11fd4ade25658224a07f9e27a81427e8	449	Coils	Coil	Coil	199	219	-	T	30-01-2023	-	-
