NGEEOFDF_03702	a0bee7f4eaafb3f836fb8b443fa65c51	311	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	6	64	7.0E-17	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_03702	a0bee7f4eaafb3f836fb8b443fa65c51	311	FunFam	G3DSA:1.10.10.10:FF:000174	LysR family transcriptional regulator	3	87	7.2E-56	T	30-01-2023	-	-
NGEEOFDF_03702	a0bee7f4eaafb3f836fb8b443fa65c51	311	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	4	61	27.933113	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_01395	022164e92a8df51d916e78b5ad5957fb	173	Pfam	PF06496	Protein of unknown function (DUF1097)	18	151	1.7E-36	T	30-01-2023	IPR009476	Protein of unknown function DUF1097	-
NGEEOFDF_04251	6aa5244591945930dcc930165322d5d1	707	Pfam	PF07095	Intracellular growth attenuator protein IgaA	1	699	0.0	T	30-01-2023	IPR010771	Intracellular growth attenuator IgaA	GO:0016020
NGEEOFDF_02206	2c5f414d8649cc6a23a831fc6294192b	193	Pfam	PF06805	Bacteriophage lambda tail assembly protein I	2	64	8.3E-14	T	30-01-2023	IPR010654	Bacteriophage lambda tail assembly I	-
NGEEOFDF_02841	9936b0ec9a6daeb31e8bcd6d628a6742	279	FunFam	G3DSA:3.90.550.10:FF:000052	Colanic acid biosynthesis glycosyltransferase WcaA	1	259	5.3E-186	T	30-01-2023	-	-
NGEEOFDF_02841	9936b0ec9a6daeb31e8bcd6d628a6742	279	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	5	233	3.09E-43	T	30-01-2023	IPR029044	Nucleotide-diphospho-sugar transferases	-
NGEEOFDF_02841	9936b0ec9a6daeb31e8bcd6d628a6742	279	Pfam	PF00535	Glycosyl transferase family 2	8	165	1.8E-28	T	30-01-2023	IPR001173	Glycosyltransferase 2-like	-
NGEEOFDF_02841	9936b0ec9a6daeb31e8bcd6d628a6742	279	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	259	4.3E-50	T	30-01-2023	IPR029044	Nucleotide-diphospho-sugar transferases	-
NGEEOFDF_02841	9936b0ec9a6daeb31e8bcd6d628a6742	279	PANTHER	PTHR22916	GLYCOSYLTRANSFERASE	1	258	2.4E-27	T	30-01-2023	-	-
NGEEOFDF_02841	9936b0ec9a6daeb31e8bcd6d628a6742	279	TIGRFAM	TIGR04017	WcaA: colanic acid biosynthesis glycosyltransferase WcaA	1	279	4.8E-195	T	30-01-2023	IPR024009	Colanic acid biosynthesis, glycosyl transferase, WcaA	-
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	FunFam	G3DSA:1.10.10.10:FF:000001	LysR family transcriptional regulator	1	84	1.9E-26	T	30-01-2023	-	-
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	Pfam	PF03466	LysR substrate binding domain	87	270	1.8E-13	T	30-01-2023	IPR005119	LysR, substrate-binding	-
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	1	58	34.421661	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	Hamap	MF_01233	HTH-type transcriptional regulator HdfR [hdfR].	1	275	49.840336	T	30-01-2023	IPR020890	Transcription regulator HTH, HdfR	GO:0003677|GO:0003700|GO:0045892
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	Gene3D	G3DSA:3.40.190.10	-	91	262	3.7E-6	T	30-01-2023	-	-
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	89	270	4.16E-15	T	30-01-2023	-	-
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	PANTHER	PTHR30579	TRANSCRIPTIONAL REGULATOR	1	272	2.5E-78	T	30-01-2023	-	-
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	4	62	1.6E-20	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	Gene3D	G3DSA:3.40.190.10	-	165	251	3.7E-6	T	30-01-2023	-	-
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	1	85	6.63E-23	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	18	29	7.2E-10	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	29	39	7.2E-10	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	PRINTS	PR00039	LysR bacterial regulatory protein HTH signature	39	50	7.2E-10	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
NGEEOFDF_04713	416c94c6e10d290ad2a15abd620b8d99	279	Gene3D	G3DSA:1.10.10.10	-	1	83	7.1E-26	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
NGEEOFDF_00680	176f5e48d946943ec78718930cd6b96e	235	Pfam	PF06889	Protein of unknown function (DUF1266)	41	216	1.9E-38	T	30-01-2023	IPR009677	Protein of unknown function DUF1266	-
NGEEOFDF_02779	70bad89ef3098438e2d35a28cb89d0f8	301	Coils	Coil	Coil	121	141	-	T	30-01-2023	-	-
NGEEOFDF_02779	70bad89ef3098438e2d35a28cb89d0f8	301	Pfam	PF13990	YjcZ-like protein	26	296	3.3E-70	T	30-01-2023	IPR025599	YjcZ-like protein	-
NGEEOFDF_02945	4049655382022c75029f3d7fd09c0561	81	MobiDBLite	mobidb-lite	consensus disorder prediction	51	81	-	T	30-01-2023	-	-
NGEEOFDF_02945	4049655382022c75029f3d7fd09c0561	81	Pfam	PF05696	Protein of unknown function (DUF826)	1	75	2.5E-32	T	30-01-2023	IPR008544	Protein of unknown function DUF826	-
NGEEOFDF_00834	fd823a2f67d09f96e950be0ae2cf695d	133	SUPERFAMILY	SSF143749	Phage tail protein-like	3	132	1.36E-50	T	30-01-2023	IPR035934	Phage tail protein-like superfamily	-
NGEEOFDF_00834	fd823a2f67d09f96e950be0ae2cf695d	133	Gene3D	G3DSA:3.30.70.1700	Phage minor tail protein U	1	133	5.4E-49	T	30-01-2023	IPR038512	GpU-like superfamily	-
NGEEOFDF_00834	fd823a2f67d09f96e950be0ae2cf695d	133	Pfam	PF06141	Phage minor tail protein U	2	131	2.1E-60	T	30-01-2023	IPR009312	Minor tail protein U-like	-
NGEEOFDF_05354	957eaa4a7f5a24e925488323df779741	293	PANTHER	PTHR35149	SLL5132 PROTEIN	1	274	8.5E-66	T	30-01-2023	-	-
NGEEOFDF_05354	957eaa4a7f5a24e925488323df779741	293	Pfam	PF03235	Protein of unknown function DUF262	9	222	1.5E-33	T	30-01-2023	IPR004919	Domain of unknown function DUF262	-
NGEEOFDF_01565	ae9522d086dcc51a9de1a4032956ed6c	98	CDD	cd08054	gp6	7	93	1.42597E-29	T	30-01-2023	IPR021146	Phage gp6-like head-tail connector protein	-
NGEEOFDF_01565	ae9522d086dcc51a9de1a4032956ed6c	98	Pfam	PF05135	Phage gp6-like head-tail connector protein	6	80	2.2E-13	T	30-01-2023	IPR021146	Phage gp6-like head-tail connector protein	-
NGEEOFDF_01565	ae9522d086dcc51a9de1a4032956ed6c	98	Gene3D	G3DSA:1.10.3230.30	-	1	96	3.8E-24	T	30-01-2023	-	-
NGEEOFDF_01565	ae9522d086dcc51a9de1a4032956ed6c	98	TIGRFAM	TIGR01560	put_DNA_pack: uncharacterized phage protein (possible DNA packaging)	7	96	9.8E-35	T	30-01-2023	IPR006450	Phage protein of unkonwn function	-
NGEEOFDF_01169	1238e5d864f3f95b2886a86f3fd7bade	60	Pfam	PF07026	Protein of unknown function (DUF1317)	1	59	2.6E-40	T	30-01-2023	IPR009750	Protein of unknown function DUF1317	-
NGEEOFDF_03323	80a9dd33d587548bf4184d4111abf754	66	MobiDBLite	mobidb-lite	consensus disorder prediction	39	66	-	T	30-01-2023	-	-
NGEEOFDF_03323	80a9dd33d587548bf4184d4111abf754	66	Hamap	MF_01566	UPF0370 protein YpfN [ypfN].	1	63	27.721979	T	30-01-2023	IPR020910	Uncharacterised protein family UPF0370	-
NGEEOFDF_03323	80a9dd33d587548bf4184d4111abf754	66	Pfam	PF13980	Uncharacterised protein family (UPF0370)	1	62	3.8E-35	T	30-01-2023	IPR020910	Uncharacterised protein family UPF0370	-
NGEEOFDF_01356	dbf708b24edc8713192a57bb98267328	374	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	196	351	2.1E-87	T	30-01-2023	-	-
NGEEOFDF_01356	dbf708b24edc8713192a57bb98267328	374	PANTHER	PTHR48050	STEROL 3-BETA-GLUCOSYLTRANSFERASE	197	368	3.2E-23	T	30-01-2023	-	-
NGEEOFDF_01356	dbf708b24edc8713192a57bb98267328	374	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	4	370	4.4E-66	T	30-01-2023	-	-
NGEEOFDF_01356	dbf708b24edc8713192a57bb98267328	374	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	4	359	2.1E-87	T	30-01-2023	-	-
NGEEOFDF_01356	dbf708b24edc8713192a57bb98267328	374	CDD	cd03784	GT1_Gtf-like	4	363	8.05364E-49	T	30-01-2023	IPR002213	UDP-glucuronosyl/UDP-glucosyltransferase	GO:0008194
NGEEOFDF_01356	dbf708b24edc8713192a57bb98267328	374	Pfam	PF06722	Protein of unknown function (DUF1205)	164	259	7.4E-30	T	30-01-2023	IPR010610	Erythromycin biosynthesis protein CIII-like, central	-
NGEEOFDF_02002	b0e55e17c63be92cf77373e9cd1ef18e	222	Pfam	PF11769	Protein of unknown function (DUF3313)	30	213	1.7E-52	T	30-01-2023	IPR021747	Protein of unknown function DUF3313	-
NGEEOFDF_02002	b0e55e17c63be92cf77373e9cd1ef18e	222	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	21	5.0	T	30-01-2023	-	-
NGEEOFDF_02984	bae3af640f8a4ebf4609a4bb384ed655	80	Pfam	PF13973	Domain of unknown function (DUF4222)	4	54	1.1E-15	T	30-01-2023	IPR025317	Protein of unknown function DUF4222	-
NGEEOFDF_03208	031ca5cb4628fb2bf502d6977298f8c2	343	MobiDBLite	mobidb-lite	consensus disorder prediction	127	166	-	T	30-01-2023	-	-
NGEEOFDF_03208	031ca5cb4628fb2bf502d6977298f8c2	343	MobiDBLite	mobidb-lite	consensus disorder prediction	127	145	-	T	30-01-2023	-	-
NGEEOFDF_01114	5885c02ffdca62121a8a1681d27f771a	109	Pfam	PF05939	Phage minor tail protein	2	108	6.5E-38	T	30-01-2023	IPR010265	Bacteriophage lambda, Tail tip protein M	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	ProSiteProfiles	PS51078	IclR effector binding domain profile.	68	251	51.22345	T	30-01-2023	IPR014757	Transcription regulator IclR, C-terminal	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	ProSiteProfiles	PS51077	IclR-type HTH domain profile.	7	67	12.335521	T	30-01-2023	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	FunFam	G3DSA:1.10.10.10:FF:000318	Transcriptional regulator, IclR family	3	78	3.8E-51	T	30-01-2023	-	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	SMART	SM00346	iclrneu	7	95	5.0E-33	T	30-01-2023	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	SUPERFAMILY	SSF55781	GAF domain-like	72	251	6.15E-48	T	30-01-2023	-	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	FunFam	G3DSA:3.30.450.40:FF:000033	Transcriptional regulator, IclR family	79	255	1.3E-118	T	30-01-2023	-	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	Pfam	PF09339	IclR helix-turn-helix domain	9	58	4.1E-8	T	30-01-2023	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	Gene3D	G3DSA:1.10.10.10	-	3	78	1.9E-12	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	PANTHER	PTHR30136	HELIX-TURN-HELIX TRANSCRIPTIONAL REGULATOR, ICLR FAMILY	2	257	7.5E-54	T	30-01-2023	-	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	7	79	5.36E-10	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	Gene3D	G3DSA:3.30.450.40	-	79	254	1.5E-49	T	30-01-2023	IPR029016	GAF-like domain superfamily	-
NGEEOFDF_03115	0678b6cda23f320f384d2c47dfbe8d8c	260	Pfam	PF01614	Bacterial transcriptional regulator	122	247	9.8E-43	T	30-01-2023	IPR014757	Transcription regulator IclR, C-terminal	-
NGEEOFDF_00839	5449cab370b012349ff2abc85a369908	109	Pfam	PF05939	Phage minor tail protein	2	108	8.8E-39	T	30-01-2023	IPR010265	Bacteriophage lambda, Tail tip protein M	-
NGEEOFDF_01999	201ae77a4dee75c8d8ee80549622d31f	326	Pfam	PF18836	YdcK Beta solenoid repeat	169	185	3.1E-4	T	30-01-2023	IPR040831	YdcK Beta solenoid repeat	-
NGEEOFDF_01999	201ae77a4dee75c8d8ee80549622d31f	326	Pfam	PF18836	YdcK Beta solenoid repeat	153	168	1.1E-4	T	30-01-2023	IPR040831	YdcK Beta solenoid repeat	-
NGEEOFDF_01999	201ae77a4dee75c8d8ee80549622d31f	326	CDD	cd00208	LbetaH	180	258	2.28758E-9	T	30-01-2023	-	-
NGEEOFDF_01999	201ae77a4dee75c8d8ee80549622d31f	326	SUPERFAMILY	SSF51161	Trimeric LpxA-like enzymes	4	318	4.02E-59	T	30-01-2023	IPR011004	Trimeric LpxA-like superfamily	-
NGEEOFDF_01999	201ae77a4dee75c8d8ee80549622d31f	326	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	27	149	1.1E-5	T	30-01-2023	-	-
NGEEOFDF_01999	201ae77a4dee75c8d8ee80549622d31f	326	Gene3D	G3DSA:2.160.10.10	Hexapeptide repeat proteins	151	313	3.3E-9	T	30-01-2023	-	-
NGEEOFDF_01999	201ae77a4dee75c8d8ee80549622d31f	326	PANTHER	PTHR43584	NUCLEOTIDYL TRANSFERASE	34	323	4.7E-28	T	30-01-2023	-	-
NGEEOFDF_02898	8616747678fcdeb5c23f407df299c180	426	SUPERFAMILY	SSF142921	WGR domain-like	11	67	3.79E-9	T	30-01-2023	IPR036930	WGR domain superfamily	-
NGEEOFDF_02898	8616747678fcdeb5c23f407df299c180	426	Gene3D	G3DSA:2.20.140.10	WGR domain	1	73	3.5E-27	T	30-01-2023	-	-
NGEEOFDF_02898	8616747678fcdeb5c23f407df299c180	426	ProSiteProfiles	PS51977	WGR domain profile.	1	77	18.218159	T	30-01-2023	IPR008893	WGR domain	-
NGEEOFDF_02898	8616747678fcdeb5c23f407df299c180	426	Pfam	PF05406	WGR domain	8	69	1.7E-17	T	30-01-2023	IPR008893	WGR domain	-
NGEEOFDF_02898	8616747678fcdeb5c23f407df299c180	426	PANTHER	PTHR30634	OUTER MEMBRANE LOLAB LIPOPROTEIN INSERTION APPARATUS	3	69	1.5E-12	T	30-01-2023	-	-
NGEEOFDF_02898	8616747678fcdeb5c23f407df299c180	426	CDD	cd07996	WGR_MMR_like	1	66	4.47551E-14	T	30-01-2023	-	-
NGEEOFDF_02898	8616747678fcdeb5c23f407df299c180	426	SMART	SM00773	WGR_cls	1	71	1.2E-17	T	30-01-2023	IPR008893	WGR domain	-
NGEEOFDF_04432	2e6477a5828faa4bb31e32492e007a94	63	Pfam	PF11120	Cellulose biosynthesis protein BcsF	2	61	1.5E-34	T	30-01-2023	IPR019995	Cellulose biosynthesis, BcsF/YhjT	-
NGEEOFDF_04432	2e6477a5828faa4bb31e32492e007a94	63	TIGRFAM	TIGR03493	cellullose_BcsF: celllulose biosynthesis operon protein BcsF/YhjT	2	63	1.0E-34	T	30-01-2023	IPR019995	Cellulose biosynthesis, BcsF/YhjT	-
NGEEOFDF_04575	668f59120b91cafd6065bf5a9e065eeb	156	Pfam	PF05932	Tir chaperone protein (CesT) family	8	123	7.6E-22	T	30-01-2023	IPR010261	Tir chaperone protein (CesT) family	GO:0030254
NGEEOFDF_04575	668f59120b91cafd6065bf5a9e065eeb	156	Gene3D	G3DSA:3.30.1460.10	-	38	139	4.1E-51	T	30-01-2023	-	-
NGEEOFDF_04575	668f59120b91cafd6065bf5a9e065eeb	156	CDD	cd17023	T3SC_IA_CesT-like	5	124	2.84434E-55	T	30-01-2023	-	-
NGEEOFDF_04575	668f59120b91cafd6065bf5a9e065eeb	156	SUPERFAMILY	SSF69635	Type III secretory system chaperone-like	3	144	1.18E-39	T	30-01-2023	-	-
NGEEOFDF_04575	668f59120b91cafd6065bf5a9e065eeb	156	Gene3D	G3DSA:1.10.287.390	-	1	37	2.1E-25	T	30-01-2023	-	-
NGEEOFDF_01379	f944925748c3a84499abbb53956ec472	301	Coils	Coil	Coil	121	141	-	T	30-01-2023	-	-
NGEEOFDF_01379	f944925748c3a84499abbb53956ec472	301	Pfam	PF13990	YjcZ-like protein	26	296	2.2E-70	T	30-01-2023	IPR025599	YjcZ-like protein	-
NGEEOFDF_01785	f1043abcbe03335f7d632a4f289de107	189	Pfam	PF16809	NleF caspase inhibitor	36	128	2.5E-7	T	30-01-2023	IPR031829	Effector protein NleF	-
NGEEOFDF_01785	f1043abcbe03335f7d632a4f289de107	189	Gene3D	G3DSA:1.20.1260.90	-	25	189	4.8E-78	T	30-01-2023	IPR038334	NleF superfamily	-
NGEEOFDF_03091	adb5f8cbc178f98c22ddb9de25662138	517	Pfam	PF09909	Uncharacterized protein conserved in bacteria (DUF2138)	2	514	1.2E-250	T	30-01-2023	IPR018671	Protein of unknown function DUF2138	-
NGEEOFDF_04327	5f7576ae25377f28389d220901852c51	208	PANTHER	PTHR31885	GH04784P	2	206	5.8E-19	T	30-01-2023	IPR012506	Lysoplasmalogenase-like	GO:0016020
NGEEOFDF_04327	5f7576ae25377f28389d220901852c51	208	Pfam	PF07947	YhhN family	27	206	3.0E-40	T	30-01-2023	IPR012506	Lysoplasmalogenase-like	GO:0016020
NGEEOFDF_01739	4207f3f57b5331afb6b309b9226dca51	140	Pfam	PF06992	Replication protein P	8	107	1.4E-15	T	30-01-2023	IPR009731	Replication P	GO:0006270
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	PANTHER	PTHR43130	ARAC-FAMILY TRANSCRIPTIONAL REGULATOR	2	249	6.4E-46	T	30-01-2023	-	-
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	SUPERFAMILY	SSF52317	Class I glutamine amidotransferase-like	3	192	3.93E-42	T	30-01-2023	IPR029062	Class I glutamine amidotransferase-like	-
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	Pfam	PF01965	DJ-1/PfpI family	6	171	1.3E-12	T	30-01-2023	IPR002818	DJ-1/PfpI	-
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	Gene3D	G3DSA:3.40.50.880	-	3	210	8.4E-48	T	30-01-2023	IPR029062	Class I glutamine amidotransferase-like	-
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	ProSiteProfiles	PS01124	Bacterial regulatory proteins, araC family DNA-binding domain profile.	214	312	27.48	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	Pfam	PF12833	Helix-turn-helix domain	233	311	9.5E-18	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	SUPERFAMILY	SSF46689	Homeodomain-like	264	314	2.39E-10	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	Gene3D	G3DSA:1.10.10.60	-	211	315	4.5E-25	T	30-01-2023	-	-
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	CDD	cd03137	GATase1_AraC_1	6	189	2.20701E-81	T	30-01-2023	-	-
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	SUPERFAMILY	SSF46689	Homeodomain-like	209	260	1.67E-9	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
NGEEOFDF_00390	e811f4332d3d004c6ff1e9403bfd0e43	317	SMART	SM00342	aracneu4	227	310	1.2E-18	T	30-01-2023	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565
NGEEOFDF_04433	fa99e7468aebbd68d5a6b8f2ad46a124	559	TIGRFAM	TIGR03368	cellulose_yhjU: cellulose synthase operon protein YhjU	23	557	4.4E-247	T	30-01-2023	IPR017744	Cellulose biosynthesis protein BcsG	-
NGEEOFDF_04433	fa99e7468aebbd68d5a6b8f2ad46a124	559	Gene3D	G3DSA:3.40.720.10	Alkaline Phosphatase, subunit A	257	511	4.4E-5	T	30-01-2023	IPR017850	Alkaline-phosphatase-like, core domain superfamily	-
NGEEOFDF_04433	fa99e7468aebbd68d5a6b8f2ad46a124	559	Pfam	PF11658	Cellulose biosynthesis protein BcsG	24	554	4.4E-243	T	30-01-2023	IPR017744	Cellulose biosynthesis protein BcsG	-
NGEEOFDF_02244	035d12e2f8e30ad80af72d716c86e5c3	131	Pfam	PF06163	Bacterial protein of unknown function (DUF977)	1	127	1.0E-76	T	30-01-2023	IPR010382	Protein of unknown function DUF977	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	Pfam	PF09718	Lambda phage tail tape-measure protein (Tape_meas_lam_C)	862	933	3.7E-17	T	30-01-2023	IPR006431	Bacteriophage tail tape measure, C-terminal	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	Coils	Coil	Coil	755	782	-	T	30-01-2023	-	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	MobiDBLite	mobidb-lite	consensus disorder prediction	685	706	-	T	30-01-2023	-	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	Coils	Coil	Coil	531	565	-	T	30-01-2023	-	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	Pfam	PF06120	Tail length tape measure protein	395	686	9.1E-91	T	30-01-2023	IPR009302	Tail length tape measure	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	Coils	Coil	Coil	47	67	-	T	30-01-2023	-	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	MobiDBLite	mobidb-lite	consensus disorder prediction	686	706	-	T	30-01-2023	-	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	TIGRFAM	TIGR01541	tape_meas_lam_C: phage tail tape measure protein, lambda family	725	1043	4.7E-72	T	30-01-2023	IPR006431	Bacteriophage tail tape measure, C-terminal	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	Coils	Coil	Coil	793	813	-	T	30-01-2023	-	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	Pfam	PF20155	Tape measure protein	84	272	4.8E-54	T	30-01-2023	IPR013491	Tape measure protein N-terminal	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	Coils	Coil	Coil	477	497	-	T	30-01-2023	-	-
NGEEOFDF_01530	ef1f29e2f8be31cafc79eb900c687e51	1080	TIGRFAM	TIGR02675	tape_meas_nterm: tape measure domain	157	231	1.9E-23	T	30-01-2023	IPR013491	Tape measure protein N-terminal	-
NGEEOFDF_01780	e3d6f120893545c507b37cf90f3dbbe5	89	Pfam	PF06820	Putative prophage tail fibre C-terminus	28	89	7.4E-36	T	30-01-2023	IPR009640	Bacteriophage 933W, L0121, tail fibre, C-terminal	-
NGEEOFDF_03496	a2c49b8962afc2a0bcf796e8758b9d8f	203	Coils	Coil	Coil	178	203	-	T	30-01-2023	-	-
NGEEOFDF_03496	a2c49b8962afc2a0bcf796e8758b9d8f	203	Pfam	PF05766	Bacteriophage Lambda NinG protein	4	197	7.9E-81	T	30-01-2023	IPR008713	Bacteriophage lambda NinG	-
NGEEOFDF_03496	a2c49b8962afc2a0bcf796e8758b9d8f	203	Coils	Coil	Coil	35	70	-	T	30-01-2023	-	-
NGEEOFDF_03496	a2c49b8962afc2a0bcf796e8758b9d8f	203	MobiDBLite	mobidb-lite	consensus disorder prediction	40	66	-	T	30-01-2023	-	-
NGEEOFDF_02251	d731af2e29aba14f052bf6e86c39bf31	63	Gene3D	G3DSA:6.20.450.20	-	1	63	5.5E-31	T	30-01-2023	-	-
NGEEOFDF_02327	d10291ec91a7668a07ebae273da5f232	78	Pfam	PF07869	Protein of unknown function (DUF1656)	19	70	1.6E-13	T	30-01-2023	IPR012451	Protein of unknown function DUF1656	-
NGEEOFDF_02148	e098bbb5f56309c6b8ff7000a0e08dfa	533	Hamap	MF_04135	Portal protein B [B].	35	530	49.892349	T	30-01-2023	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068
NGEEOFDF_02148	e098bbb5f56309c6b8ff7000a0e08dfa	533	TIGRFAM	TIGR01539	portal_lambda: phage portal protein, lambda family	30	510	1.5E-140	T	30-01-2023	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068
NGEEOFDF_02148	e098bbb5f56309c6b8ff7000a0e08dfa	533	Pfam	PF05136	Phage portal protein, lambda family	32	400	3.9E-97	T	30-01-2023	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068
NGEEOFDF_02148	e098bbb5f56309c6b8ff7000a0e08dfa	533	Coils	Coil	Coil	531	533	-	T	30-01-2023	-	-
NGEEOFDF_01600	e098bbb5f56309c6b8ff7000a0e08dfa	533	Hamap	MF_04135	Portal protein B [B].	35	530	49.892349	T	30-01-2023	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068
NGEEOFDF_01600	e098bbb5f56309c6b8ff7000a0e08dfa	533	TIGRFAM	TIGR01539	portal_lambda: phage portal protein, lambda family	30	510	1.5E-140	T	30-01-2023	IPR006429	Phage portal protein, lambda family	GO:0005198|GO:0019068
